Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170828_Smp_As9601_B,I459.2336R3.77_CyanoAq,8,6280,0,5438,-2.5,molecules1
molecules1,170828_Smp_As9601_C,I459.2336R3.77_CyanoAq,17.3,414,0,842,0,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I459.2336R3.77_CyanoAq,8.02,13100,0,13640,-4.5,molecules1
molecules1,170828_Smp_Nat_A,I459.2336R3.77_CyanoAq,8,2311,0,4771,-1.3,molecules1
molecules1,170828_Smp_Nat_B,I459.2336R3.77_CyanoAq,7.99,27709,0,12687,-3.9,molecules1
molecules1,170828_Smp_Nat_C,I459.2336R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Blk_Blk0p2_1,I285.6464R1_CyanoAq,1,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I285.6464R1_CyanoAq,1.03,689698,0,331353,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I285.6464R1_CyanoAq,1.03,1344708,0,641347,0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I285.6464R1_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I285.6464R1_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I285.6464R1_CyanoAq,1.26,1687,0,3448,0.8,molecules1
molecules1,161118_Smp_7803_F,I285.6464R1_CyanoAq,1.09,0,0,0,#N/A,molecules1
molecules1,161118_Smp_8102_A,I285.6464R1_CyanoAq,1.07,0,0,0,#N/A,molecules1
molecules1,161118_Smp_8102_F,I285.6464R1_CyanoAq,1.05,0,0,0,#N/A,molecules1
molecules1,161118_Smp_8501_B,I285.6464R1_CyanoAq,9.41,1151,0,2497,-9.6,molecules1
molecules1,161118_Smp_8501_C,I285.6464R1_CyanoAq,4.74,6066,0,6907,9.4,molecules1
molecules1,161118_Smp_8501_D,I285.6464R1_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Smp_MED4_D,I285.6464R1_CyanoAq,11.2,1116,0,2085,-2.1,molecules1
molecules1,161118_Smp_MED4_E,I285.6464R1_CyanoAq,13.14,1750,0,3648,-3.2,molecules1
molecules1,161118_Smp_MED4_F,I285.6464R1_CyanoAq,8.77,1475,0,2701,-2.6,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I285.6464R1_CyanoAq,11.2,1222,0,2935,-1.8,molecules1
molecules1,170828_Smp_1314P_A,I285.6464R1_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314P_B,I285.6464R1_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314P_C,I285.6464R1_CyanoAq,0.43,2418,0,6424,-0.4,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I285.6464R1_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I285.6464R1_CyanoAq,9.66,1115,0,2136,-1.9,molecules1
molecules1,170828_Smp_As9601_B,I285.6464R1_CyanoAq,8.75,1373,0,2654,-1,molecules1
molecules1,170828_Smp_As9601_C,I285.6464R1_CyanoAq,6.9,1252,0,2988,6.7,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I285.6464R1_CyanoAq,2.44,1340,0,2109,-1,molecules1
molecules1,170828_Smp_Nat_A,I285.6464R1_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_Nat_B,I285.6464R1_CyanoAq,13.12,974,0,2517,1.4,molecules1
molecules1,170828_Smp_Nat_C,I285.6464R1_CyanoAq,9.5,1087,0,2095,-4.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I404.7398R5.8_CyanoAq,5.8,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I404.7398R5.8_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I404.7398R5.8_CyanoAq,5.83,263956,0,109503,0,molecules1
molecules1,161118_Blk_MediaBlk_A,I404.7398R5.8_CyanoAq,10.19,996,0,2724,-0.2,molecules1
molecules1,161118_Blk_MediaBlk_C,I404.7398R5.8_CyanoAq,11.27,978,0,2370,-9.4,molecules1
molecules1,161118_Smp_7803_B,I404.7398R5.8_CyanoAq,3.23,6970,0,5929,-7.6,molecules1
molecules1,161118_Smp_7803_F,I404.7398R5.8_CyanoAq,3.22,1529,0,3877,-7.9,molecules1
molecules1,161118_Smp_8102_A,I404.7398R5.8_CyanoAq,4.19,1641,0,4770,-13,molecules1
molecules1,161118_Smp_8102_F,I404.7398R5.8_CyanoAq,4.15,1876,0,5342,-0.7,molecules1
molecules1,161118_Smp_8501_B,I404.7398R5.8_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Smp_8501_C,I404.7398R5.8_CyanoAq,3.77,1559,0,4204,5.5,molecules1
molecules1,161118_Smp_8501_D,I404.7398R5.8_CyanoAq,7.87,1258,0,2577,2.5,molecules1
molecules1,161118_Smp_MED4_D,I404.7398R5.8_CyanoAq,0.64,1961,0,3257,4.4,molecules1
molecules1,161118_Smp_MED4_E,I404.7398R5.8_CyanoAq,4.45,1694,0,2853,-4.3,molecules1
molecules1,161118_Smp_MED4_F,I404.7398R5.8_CyanoAq,5.87,1978,0,4753,-2,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I404.7398R5.8_CyanoAq,0.74,6358,0,9951,9.3,molecules1
molecules1,170828_Smp_1314P_A,I404.7398R5.8_CyanoAq,11.58,988,0,2794,5.7,molecules1
molecules1,170828_Smp_1314P_B,I404.7398R5.8_CyanoAq,0.48,1439,0,2438,6.5,molecules1
molecules1,170828_Smp_1314P_C,I404.7398R5.8_CyanoAq,0.74,3037,0,6125,1.5,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I404.7398R5.8_CyanoAq,16.3,1477,0,2567,-8.5,molecules1
molecules1,170828_Smp_As9601_A,I404.7398R5.8_CyanoAq,14.12,752,0,2014,-11.9,molecules1
molecules1,170828_Smp_As9601_B,I404.7398R5.8_CyanoAq,0.72,4169,0,9323,5.4,molecules1
molecules1,170828_Smp_As9601_C,I404.7398R5.8_CyanoAq,11.35,1019,0,1781,-6.9,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I404.7398R5.8_CyanoAq,16.02,586,0,1299,-13.2,molecules1
molecules1,170828_Smp_Nat_A,I404.7398R5.8_CyanoAq,3.61,1153,0,2872,0.3,molecules1
molecules1,170828_Smp_Nat_B,I404.7398R5.8_CyanoAq,13.48,960,0,1610,3.8,molecules1
molecules1,170828_Smp_Nat_C,I404.7398R5.8_CyanoAq,16.91,1133,0,1197,-8.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I299.1967R2.47_CyanoAq,2.45,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I299.1967R2.47_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I299.1967R2.47_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_A,I299.1967R2.47_CyanoAq,9.07,19816,0,14191,12.2,molecules1
molecules1,161118_Blk_MediaBlk_C,I299.1967R2.47_CyanoAq,0.08,9269,0,16735,3.3,molecules1
molecules1,161118_Smp_7803_B,I299.1967R2.47_CyanoAq,10.22,102175,0,30810,12.3,molecules1
molecules1,161118_Smp_7803_F,I299.1967R2.47_CyanoAq,10.2,18598,0,14146,10,molecules1
molecules1,161118_Smp_8102_A,I299.1967R2.47_CyanoAq,9.07,85040,0,39103,11.7,molecules1
molecules1,161118_Smp_8102_F,I299.1967R2.47_CyanoAq,9.81,88583,0,34643,11.8,molecules1
molecules1,161118_Smp_8501_B,I299.1967R2.47_CyanoAq,10.76,39257,0,20106,11.6,molecules1
molecules1,161118_Smp_8501_C,I299.1967R2.47_CyanoAq,10.76,55280,0,21699,11.7,molecules1
molecules1,161118_Smp_8501_D,I299.1967R2.47_CyanoAq,10.76,72471,0,21695,12,molecules1
molecules1,161118_Smp_MED4_D,I299.1967R2.47_CyanoAq,10.77,62153,0,23824,11.9,molecules1
molecules1,161118_Smp_MED4_E,I299.1967R2.47_CyanoAq,10.77,37337,0,14201,11,molecules1
molecules1,161118_Smp_MED4_F,I299.1967R2.47_CyanoAq,10.77,35870,0,16009,11.6,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I299.1967R2.47_CyanoAq,10.73,10903,0,5704,10.5,molecules1
molecules1,170828_Smp_1314P_A,I299.1967R2.47_CyanoAq,10.73,6792,0,7029,9.7,molecules1
molecules1,170828_Smp_1314P_B,I299.1967R2.47_CyanoAq,2.46,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_C,I299.1967R2.47_CyanoAq,10.75,12027,0,5465,9.2,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I299.1967R2.47_CyanoAq,9.07,25238,0,15317,12,molecules1
molecules1,170828_Smp_As9601_A,I299.1967R2.47_CyanoAq,10.74,8950,0,5775,10.1,molecules1
molecules1,170828_Smp_As9601_B,I299.1967R2.47_CyanoAq,9.07,27695,0,21614,12.9,molecules1
molecules1,170828_Smp_As9601_C,I299.1967R2.47_CyanoAq,10.76,9720,0,4861,9,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I299.1967R2.47_CyanoAq,9.06,23128,0,17918,11.7,molecules1
molecules1,170828_Smp_Nat_A,I299.1967R2.47_CyanoAq,10.76,7398,0,4895,11.8,molecules1
molecules1,170828_Smp_Nat_B,I299.1967R2.47_CyanoAq,9.81,54533,0,24296,11.9,molecules1
molecules1,170828_Smp_Nat_C,I299.1967R2.47_CyanoAq,9.05,8182,0,5737,11.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I345.6642R3.9_CyanoAq,3.97,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I345.6642R3.9_CyanoAq,3.98,0,0,0,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I345.6642R3.9_CyanoAq,3.96,1000727,0,320347,0,molecules1
molecules1,161118_Blk_MediaBlk_A,I345.6642R3.9_CyanoAq,3.99,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I345.6642R3.9_CyanoAq,3.98,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I345.6642R3.9_CyanoAq,11.48,2420,0,6542,-1.3,molecules1
molecules1,161118_Smp_7803_F,I345.6642R3.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Smp_8102_A,I345.6642R3.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Smp_8102_F,I345.6642R3.9_CyanoAq,0.07,1933,0,3732,5.8,molecules1
molecules1,161118_Smp_8501_B,I345.6642R3.9_CyanoAq,5.11,1846,0,4745,-1.5,molecules1
molecules1,161118_Smp_8501_C,I345.6642R3.9_CyanoAq,1.88,8155,0,6304,-0.6,molecules1
molecules1,161118_Smp_8501_D,I345.6642R3.9_CyanoAq,1.14,2680,0,7750,12.7,molecules1
molecules1,161118_Smp_MED4_D,I345.6642R3.9_CyanoAq,8.7,1284,0,2198,-8.2,molecules1
molecules1,161118_Smp_MED4_E,I345.6642R3.9_CyanoAq,8,1273,0,3043,-11.5,molecules1
molecules1,161118_Smp_MED4_F,I345.6642R3.9_CyanoAq,4.67,1155,0,1758,-5.8,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I345.6642R3.9_CyanoAq,12.56,1012,0,2228,7.7,molecules1
molecules1,170828_Smp_1314P_A,I345.6642R3.9_CyanoAq,10.17,1095,0,2653,-2.8,molecules1
molecules1,170828_Smp_1314P_B,I345.6642R3.9_CyanoAq,5.4,1083,0,2740,1.8,molecules1
molecules1,170828_Smp_1314P_C,I345.6642R3.9_CyanoAq,6.56,1152,0,2646,-0.9,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I345.6642R3.9_CyanoAq,8.34,1236,0,2975,1.5,molecules1
molecules1,170828_Smp_As9601_A,I345.6642R3.9_CyanoAq,14.35,750,0,1960,-1.5,molecules1
molecules1,170828_Smp_As9601_B,I345.6642R3.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_As9601_C,I345.6642R3.9_CyanoAq,5.76,1093,0,1870,-5,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I345.6642R3.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I345.6642R3.9_CyanoAq,7.53,1197,0,3258,-0.4,molecules1
molecules1,170828_Smp_Nat_B,I345.6642R3.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_Nat_C,I345.6642R3.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Blk_Blk0p2_1,I311.1239R1.4_CyanoAq,1.28,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I311.1239R1.4_CyanoAq,1.36,691188,0,114232,0.3,molecules1
molecules1,180716_Smp_S7E41D30_1,I311.1239R1.4_CyanoAq,1.43,966707,15092,278954,0.3,molecules1
molecules1,161118_Blk_MediaBlk_A,I311.1239R1.4_CyanoAq,1.34,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I311.1239R1.4_CyanoAq,1.39,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I311.1239R1.4_CyanoAq,1.39,5481102,0,1296988,-1.1,molecules1
molecules1,161118_Smp_7803_F,I311.1239R1.4_CyanoAq,1.41,1603988,0,566295,-1.2,molecules1
molecules1,161118_Smp_8102_A,I311.1239R1.4_CyanoAq,1.42,4977283,0,1291107,-1,molecules1
molecules1,161118_Smp_8102_F,I311.1239R1.4_CyanoAq,1.39,4405573,12409,943150,-0.8,molecules1
molecules1,161118_Smp_8501_B,I311.1239R1.4_CyanoAq,1.39,317320,0,76800,-1.2,molecules1
molecules1,161118_Smp_8501_C,I311.1239R1.4_CyanoAq,1.4,735466,0,182520,-1.6,molecules1
molecules1,161118_Smp_8501_D,I311.1239R1.4_CyanoAq,1.39,463322,0,105486,-1.5,molecules1
molecules1,161118_Smp_MED4_D,I311.1239R1.4_CyanoAq,1.4,1010960,0,202067,-0.8,molecules1
molecules1,161118_Smp_MED4_E,I311.1239R1.4_CyanoAq,1.38,983294,0,239468,-1.2,molecules1
molecules1,161118_Smp_MED4_F,I311.1239R1.4_CyanoAq,1.38,1034619,0,247907,-1.7,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I311.1239R1.4_CyanoAq,1.44,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I311.1239R1.4_CyanoAq,1.41,59683,0,29915,-0.9,molecules1
molecules1,170828_Smp_1314P_B,I311.1239R1.4_CyanoAq,1.42,40083,0,25081,-0.5,molecules1
molecules1,170828_Smp_1314P_C,I311.1239R1.4_CyanoAq,1.41,47482,0,25267,-1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I311.1239R1.4_CyanoAq,1.36,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I311.1239R1.4_CyanoAq,1.41,123854,0,56983,-0.9,molecules1
molecules1,170828_Smp_As9601_B,I311.1239R1.4_CyanoAq,1.41,113461,0,38053,-0.8,molecules1
molecules1,170828_Smp_As9601_C,I311.1239R1.4_CyanoAq,1.41,107322,0,53978,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I311.1239R1.4_CyanoAq,1.4,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I311.1239R1.4_CyanoAq,1.41,35109,0,17531,-0.7,molecules1
molecules1,170828_Smp_Nat_B,I311.1239R1.4_CyanoAq,1.41,31760,0,19439,-1,molecules1
molecules1,170828_Smp_Nat_C,I311.1239R1.4_CyanoAq,1.41,35969,0,26021,-1.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I345.0462R0.88_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I345.0462R0.88_CyanoAq,0.91,498896,0,431412,0.6,molecules1
molecules1,180716_Smp_S7E41D30_1,I345.0462R0.88_CyanoAq,0.89,346596,0,358248,0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I345.0462R0.88_CyanoAq,0.86,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I345.0462R0.88_CyanoAq,0.87,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I345.0462R0.88_CyanoAq,0.89,1549056,0,1054463,-1.9,molecules1
molecules1,161118_Smp_7803_F,I345.0462R0.88_CyanoAq,0.88,1270877,0,1075738,-1.8,molecules1
molecules1,161118_Smp_8102_A,I345.0462R0.88_CyanoAq,0.9,1267498,0,996954,-2.1,molecules1
molecules1,161118_Smp_8102_F,I345.0462R0.88_CyanoAq,0.9,1589789,0,1297853,-2.1,molecules1
molecules1,161118_Smp_8501_B,I345.0462R0.88_CyanoAq,0.9,1311121,0,875287,-1.6,molecules1
molecules1,161118_Smp_8501_C,I345.0462R0.88_CyanoAq,0.9,3674252,0,2444370,-2,molecules1
molecules1,161118_Smp_8501_D,I345.0462R0.88_CyanoAq,0.9,1644250,0,1149601,-1.7,molecules1
molecules1,161118_Smp_MED4_D,I345.0462R0.88_CyanoAq,0.89,234410,0,128847,-1.3,molecules1
molecules1,161118_Smp_MED4_E,I345.0462R0.88_CyanoAq,0.89,147139,0,161009,-2,molecules1
molecules1,161118_Smp_MED4_F,I345.0462R0.88_CyanoAq,0.9,242721,0,232087,-2.6,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I345.0462R0.88_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I345.0462R0.88_CyanoAq,0.88,130720,0,109678,-1.3,molecules1
molecules1,170828_Smp_1314P_B,I345.0462R0.88_CyanoAq,0.88,95932,0,82036,-1.1,molecules1
molecules1,170828_Smp_1314P_C,I345.0462R0.88_CyanoAq,0.88,105454,0,103433,-1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I345.0462R0.88_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I345.0462R0.88_CyanoAq,0.89,10873,0,11318,-1.1,molecules1
molecules1,170828_Smp_As9601_B,I345.0462R0.88_CyanoAq,0.87,24893,0,22069,-1.1,molecules1
molecules1,170828_Smp_As9601_C,I345.0462R0.88_CyanoAq,0.88,7706,0,7871,-0.3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I345.0462R0.88_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I345.0462R0.88_CyanoAq,0.88,115106,0,110053,-0.9,molecules1
molecules1,170828_Smp_Nat_B,I345.0462R0.88_CyanoAq,0.88,149728,0,150857,-1.4,molecules1
molecules1,170828_Smp_Nat_C,I345.0462R0.88_CyanoAq,0.87,141966,0,125096,-1.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I325.1761R2.97_CyanoAq,2.98,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I325.1761R2.97_CyanoAq,2.99,659570,0,156129,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I325.1761R2.97_CyanoAq,3.08,226223,0,39236,-0.5,molecules1
molecules1,161118_Blk_MediaBlk_A,I325.1761R2.97_CyanoAq,3.01,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I325.1761R2.97_CyanoAq,2.99,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I325.1761R2.97_CyanoAq,9.94,118968,0,36149,10.9,molecules1
molecules1,161118_Smp_7803_F,I325.1761R2.97_CyanoAq,9.93,73280,0,31957,10.5,molecules1
molecules1,161118_Smp_8102_A,I325.1761R2.97_CyanoAq,8.92,88033,0,14911,10.4,molecules1
molecules1,161118_Smp_8102_F,I325.1761R2.97_CyanoAq,9.95,80622,0,25140,10.8,molecules1
molecules1,161118_Smp_8501_B,I325.1761R2.97_CyanoAq,9.92,91523,426,31382,10.8,molecules1
molecules1,161118_Smp_8501_C,I325.1761R2.97_CyanoAq,9.93,97048,0,32457,10.8,molecules1
molecules1,161118_Smp_8501_D,I325.1761R2.97_CyanoAq,9.93,76362,26070,26133,10.9,molecules1
molecules1,161118_Smp_MED4_D,I325.1761R2.97_CyanoAq,9.92,55215,16729,19529,11.5,molecules1
molecules1,161118_Smp_MED4_E,I325.1761R2.97_CyanoAq,9.93,56851,20806,22503,10.5,molecules1
molecules1,161118_Smp_MED4_F,I325.1761R2.97_CyanoAq,9.93,80136,0,25150,10.2,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I325.1761R2.97_CyanoAq,10.63,1380,0,3595,5.2,molecules1
molecules1,170828_Smp_1314P_A,I325.1761R2.97_CyanoAq,8.46,1257,0,3423,-6.4,molecules1
molecules1,170828_Smp_1314P_B,I325.1761R2.97_CyanoAq,3.22,1200,0,2818,-0.1,molecules1
molecules1,170828_Smp_1314P_C,I325.1761R2.97_CyanoAq,0.41,2471,0,4885,2.7,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I325.1761R2.97_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I325.1761R2.97_CyanoAq,0.94,2010,0,4506,0.5,molecules1
molecules1,170828_Smp_As9601_B,I325.1761R2.97_CyanoAq,3.06,1674,0,4856,5.6,molecules1
molecules1,170828_Smp_As9601_C,I325.1761R2.97_CyanoAq,11.82,1091,0,1841,5.3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I325.1761R2.97_CyanoAq,6.58,1325,0,3886,0.2,molecules1
molecules1,170828_Smp_Nat_A,I325.1761R2.97_CyanoAq,16.1,483,0,1078,0.7,molecules1
molecules1,170828_Smp_Nat_B,I325.1761R2.97_CyanoAq,2.13,1234,0,2394,7.6,molecules1
molecules1,170828_Smp_Nat_C,I325.1761R2.97_CyanoAq,14.38,855,0,1823,2.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I284.2193R6.29_CyanoAq,6.19,1741,0,4232,1.3,molecules1
molecules1,170413_Smp_KM1513-15m_A,I284.2193R6.29_CyanoAq,6.28,2346,0,2298,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I284.2193R6.29_CyanoAq,6.32,6177,0,5395,0.6,molecules1
molecules1,161118_Blk_MediaBlk_A,I284.2193R6.29_CyanoAq,6.2,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I284.2193R6.29_CyanoAq,6.29,6414,0,5816,-1.5,molecules1
molecules1,161118_Smp_7803_B,I284.2193R6.29_CyanoAq,6.29,1476,0,3464,-0.5,molecules1
molecules1,161118_Smp_7803_F,I284.2193R6.29_CyanoAq,6.28,4966,0,5210,-1.7,molecules1
molecules1,161118_Smp_8102_A,I284.2193R6.29_CyanoAq,6.28,74301,0,35896,-1.4,molecules1
molecules1,161118_Smp_8102_F,I284.2193R6.29_CyanoAq,9.31,4156,0,4280,6.5,molecules1
molecules1,161118_Smp_8501_B,I284.2193R6.29_CyanoAq,1.63,1713,0,4823,0.7,molecules1
molecules1,161118_Smp_8501_C,I284.2193R6.29_CyanoAq,6.28,1768,0,5190,0,molecules1
molecules1,161118_Smp_8501_D,I284.2193R6.29_CyanoAq,9.32,6539,0,4871,4.5,molecules1
molecules1,161118_Smp_MED4_D,I284.2193R6.29_CyanoAq,6.28,4524,0,4815,-0.8,molecules1
molecules1,161118_Smp_MED4_E,I284.2193R6.29_CyanoAq,6.27,4457,0,13152,-2,molecules1
molecules1,161118_Smp_MED4_F,I284.2193R6.29_CyanoAq,6.28,3684,0,3353,-0.9,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I284.2193R6.29_CyanoAq,3.47,1739,0,5133,9.4,molecules1
molecules1,170828_Smp_1314P_A,I284.2193R6.29_CyanoAq,1.3,1643,0,3047,6,molecules1
molecules1,170828_Smp_1314P_B,I284.2193R6.29_CyanoAq,2.63,2863,0,4618,7.3,molecules1
molecules1,170828_Smp_1314P_C,I284.2193R6.29_CyanoAq,10.86,2274,0,1859,4.7,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I284.2193R6.29_CyanoAq,2.03,1506,0,3560,1.6,molecules1
molecules1,170828_Smp_As9601_A,I284.2193R6.29_CyanoAq,10.85,2559,0,3714,5.9,molecules1
molecules1,170828_Smp_As9601_B,I284.2193R6.29_CyanoAq,0.96,1792,0,3810,3.6,molecules1
molecules1,170828_Smp_As9601_C,I284.2193R6.29_CyanoAq,10.85,4561,0,2142,4.8,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I284.2193R6.29_CyanoAq,2.79,1559,0,3359,2.6,molecules1
molecules1,170828_Smp_Nat_A,I284.2193R6.29_CyanoAq,2.48,1782,0,4344,1.8,molecules1
molecules1,170828_Smp_Nat_B,I284.2193R6.29_CyanoAq,3.28,1461,0,2374,4.7,molecules1
molecules1,170828_Smp_Nat_C,I284.2193R6.29_CyanoAq,10.86,3731,0,3903,6.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I340.2597R6.93_CyanoAq,6.7,3152,0,4584,0,molecules1
molecules1,170413_Smp_KM1513-15m_A,I340.2597R6.93_CyanoAq,6.93,14208,0,9259,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I340.2597R6.93_CyanoAq,6.97,17210,0,10037,0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I340.2597R6.93_CyanoAq,6.67,10817,0,6750,-0.4,molecules1
molecules1,161118_Blk_MediaBlk_C,I340.2597R6.93_CyanoAq,6.69,31008,0,19426,-1.1,molecules1
molecules1,161118_Smp_7803_B,I340.2597R6.93_CyanoAq,4.57,32354,0,18753,-1.1,molecules1
molecules1,161118_Smp_7803_F,I340.2597R6.93_CyanoAq,4.57,370625,0,117362,-1.2,molecules1
molecules1,161118_Smp_8102_A,I340.2597R6.93_CyanoAq,4.58,3684839,12228,1267833,-1.2,molecules1
molecules1,161118_Smp_8102_F,I340.2597R6.93_CyanoAq,6.93,13534,0,10431,-0.5,molecules1
molecules1,161118_Smp_8501_B,I340.2597R6.93_CyanoAq,6.93,6352,0,7437,-1.1,molecules1
molecules1,161118_Smp_8501_C,I340.2597R6.93_CyanoAq,6.93,18612,0,7794,-0.5,molecules1
molecules1,161118_Smp_8501_D,I340.2597R6.93_CyanoAq,6.94,7856,0,5967,-0.8,molecules1
molecules1,161118_Smp_MED4_D,I340.2597R6.93_CyanoAq,6.95,5553,0,3987,-0.1,molecules1
molecules1,161118_Smp_MED4_E,I340.2597R6.93_CyanoAq,6.94,3728,0,5927,-0.6,molecules1
molecules1,161118_Smp_MED4_F,I340.2597R6.93_CyanoAq,6.93,40718,0,21555,-0.9,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I340.2597R6.93_CyanoAq,6.77,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I340.2597R6.93_CyanoAq,5.05,1213,0,1810,-4.7,molecules1
molecules1,170828_Smp_1314P_B,I340.2597R6.93_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314P_C,I340.2597R6.93_CyanoAq,0.6,51175,0,100564,0.3,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I340.2597R6.93_CyanoAq,4.58,8968,0,6623,-0.6,molecules1
