Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161110_Smp_To_C,I294.1814R1.08_CyanoAq,1.07,43998,0,25000,-1.1,molecules1
molecules1,161110_Smp_2090_A,I294.1814R1.08_CyanoAq,10.41,68484,0,26847,-11,molecules1
molecules1,161110_Smp_2090_B,I294.1814R1.08_CyanoAq,10.38,50762,0,20450,-10.3,molecules1
molecules1,161110_Smp_2090_C,I294.1814R1.08_CyanoAq,10.36,39843,0,16009,-9.8,molecules1
molecules1,161110_Smp_371_A,I294.1814R1.08_CyanoAq,1.06,20060,0,26528,-1.3,molecules1
molecules1,161110_Smp_371_B,I294.1814R1.08_CyanoAq,1.08,28063,0,16764,-0.7,molecules1
molecules1,161110_Smp_371_C,I294.1814R1.08_CyanoAq,1.06,14630,0,14406,-0.4,molecules1
molecules1,161110_Smp_Tp_A,I294.1814R1.08_CyanoAq,1.07,134492,0,64830,-0.7,molecules1
molecules1,161110_Smp_Tp_E,I294.1814R1.08_CyanoAq,1.07,438093,0,199626,-0.2,molecules1
molecules1,161110_Smp_Tp_F,I294.1814R1.08_CyanoAq,1.07,248563,0,117594,-0.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I240.1092R0.94_CyanoAq,0.94,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I240.1092R0.94_CyanoAq,1.09,1905,0,3078,-2.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I240.1092R0.94_CyanoAq,0.86,1624,0,4875,-3.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I240.1092R0.94_CyanoAq,1.11,2253,0,4324,-3.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I240.1092R0.94_CyanoAq,0.07,86498,0,187764,-0.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I240.1092R0.94_CyanoAq,1,1858,0,4835,-4.5,molecules1
molecules1,170413_Smp_KM1513-15m_A,I240.1092R0.94_CyanoAq,0.99,741087,0,245622,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I240.1092R0.94_CyanoAq,0.98,94388,0,52436,0.2,molecules1
molecules1,161110_Smp_Cy_A,I240.1092R0.94_CyanoAq,0.95,22138,0,22546,-0.8,molecules1
molecules1,161110_Smp_Cy_B,I240.1092R0.94_CyanoAq,0.96,9699,0,7474,-0.7,molecules1
molecules1,161110_Smp_Cy_C,I240.1092R0.94_CyanoAq,0.95,16074,0,14518,-0.3,molecules1
molecules1,161110_Smp_To_A,I240.1092R0.94_CyanoAq,0.95,68840,0,42550,-1.2,molecules1
molecules1,161110_Smp_To_B,I240.1092R0.94_CyanoAq,0.95,51390,0,40117,-0.6,molecules1
molecules1,161110_Smp_To_C,I240.1092R0.94_CyanoAq,0.96,226292,0,127510,-0.7,molecules1
molecules1,161110_Smp_2090_A,I240.1092R0.94_CyanoAq,0.07,83170,0,119313,-0.8,molecules1
molecules1,161110_Smp_2090_B,I240.1092R0.94_CyanoAq,0.07,141739,0,240463,-0.8,molecules1
molecules1,161110_Smp_2090_C,I240.1092R0.94_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,161110_Smp_371_A,I240.1092R0.94_CyanoAq,0.06,98230,0,190139,-0.4,molecules1
molecules1,161110_Smp_371_B,I240.1092R0.94_CyanoAq,0.07,122156,0,201699,-0.7,molecules1
molecules1,161110_Smp_371_C,I240.1092R0.94_CyanoAq,0.07,107016,0,169266,0.4,molecules1
molecules1,161110_Smp_Tp_A,I240.1092R0.94_CyanoAq,0.95,21757,0,19577,-0.3,molecules1
molecules1,161110_Smp_Tp_E,I240.1092R0.94_CyanoAq,0.96,10277,0,8391,-0.8,molecules1
molecules1,161110_Smp_Tp_F,I240.1092R0.94_CyanoAq,0.95,12815,0,15946,-0.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I321.2427R9.33_CyanoAq,9.39,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I321.2427R9.33_CyanoAq,9.44,1218,0,2801,-0.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I321.2427R9.33_CyanoAq,9.39,4578,0,5386,-0.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I321.2427R9.33_CyanoAq,10.19,94565,0,18043,-0.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I321.2427R9.33_CyanoAq,10.17,105672,0,23186,-0.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I321.2427R9.33_CyanoAq,9.4,826,51,4562,-1.4,molecules1
molecules1,170413_Smp_KM1513-15m_A,I321.2427R9.33_CyanoAq,9.34,1997942,83283,704212,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I321.2427R9.33_CyanoAq,9.37,1818675,14895,629038,-0.1,molecules1
molecules1,161110_Smp_Cy_A,I321.2427R9.33_CyanoAq,9.38,5505544,129934,2201564,-0.8,molecules1
molecules1,161110_Smp_Cy_B,I321.2427R9.33_CyanoAq,9.37,2726529,41663,971751,-0.8,molecules1
molecules1,161110_Smp_Cy_C,I321.2427R9.33_CyanoAq,9.38,6435154,355054,2569835,-0.8,molecules1
molecules1,161110_Smp_To_A,I321.2427R9.33_CyanoAq,9.39,10639632,414107,4069923,-0.4,molecules1
molecules1,161110_Smp_To_B,I321.2427R9.33_CyanoAq,9.38,7698442,284691,2887671,-0.7,molecules1
molecules1,161110_Smp_To_C,I321.2427R9.33_CyanoAq,9.36,4783,0,3885,-0.1,molecules1
molecules1,161110_Smp_2090_A,I321.2427R9.33_CyanoAq,10.48,215119,0,43222,-0.7,molecules1
molecules1,161110_Smp_2090_B,I321.2427R9.33_CyanoAq,10.5,125535,0,24829,-0.2,molecules1
molecules1,161110_Smp_2090_C,I321.2427R9.33_CyanoAq,10.19,106766,0,20972,-0.5,molecules1
molecules1,161110_Smp_371_A,I321.2427R9.33_CyanoAq,10.18,110227,0,26662,-0.5,molecules1
molecules1,161110_Smp_371_B,I321.2427R9.33_CyanoAq,10.21,121235,0,19653,-0.7,molecules1
molecules1,161110_Smp_371_C,I321.2427R9.33_CyanoAq,10.21,59115,0,20715,-1,molecules1
molecules1,161110_Smp_Tp_A,I321.2427R9.33_CyanoAq,9.38,1089294,34107,435217,-0.4,molecules1
molecules1,161110_Smp_Tp_E,I321.2427R9.33_CyanoAq,9.39,158387,0,62511,-0.5,molecules1
molecules1,161110_Smp_Tp_F,I321.2427R9.33_CyanoAq,9.39,615771,9247,228268,-0.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I310.14R1.31_CyanoAq,1.19,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I310.14R1.31_CyanoAq,1.29,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I310.14R1.31_CyanoAq,1.18,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I310.14R1.31_CyanoAq,1.2,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I310.14R1.31_CyanoAq,1.29,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I310.14R1.31_CyanoAq,1.29,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I310.14R1.31_CyanoAq,1.3,652931,0,120752,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I310.14R1.31_CyanoAq,1.35,1349586,0,448430,0,molecules1
molecules1,161110_Smp_Cy_A,I310.14R1.31_CyanoAq,1.32,93253,0,35832,-0.5,molecules1
molecules1,161110_Smp_Cy_B,I310.14R1.31_CyanoAq,1.31,89024,0,37617,-0.4,molecules1
molecules1,161110_Smp_Cy_C,I310.14R1.31_CyanoAq,1.29,90205,0,36809,-0.6,molecules1
molecules1,161110_Smp_To_A,I310.14R1.31_CyanoAq,1.3,188954,0,58986,-0.5,molecules1
molecules1,161110_Smp_To_B,I310.14R1.31_CyanoAq,1.32,89170,0,33054,-0.4,molecules1
molecules1,161110_Smp_To_C,I310.14R1.31_CyanoAq,1.3,55280,0,31346,-0.5,molecules1
molecules1,161110_Smp_2090_A,I310.14R1.31_CyanoAq,1.3,312195,0,125011,-0.9,molecules1
molecules1,161110_Smp_2090_B,I310.14R1.31_CyanoAq,1.3,300308,0,121847,-0.9,molecules1
molecules1,161110_Smp_2090_C,I310.14R1.31_CyanoAq,1.3,641481,0,263192,-0.3,molecules1
molecules1,161110_Smp_371_A,I310.14R1.31_CyanoAq,1.3,391433,0,161458,-0.6,molecules1
molecules1,161110_Smp_371_B,I310.14R1.31_CyanoAq,1.3,499441,0,186275,-0.8,molecules1
molecules1,161110_Smp_371_C,I310.14R1.31_CyanoAq,1.3,374564,0,153255,-0.6,molecules1
molecules1,161110_Smp_Tp_A,I310.14R1.31_CyanoAq,1.3,114213,0,53186,-0.4,molecules1
molecules1,161110_Smp_Tp_E,I310.14R1.31_CyanoAq,1.31,45888,0,21055,-0.6,molecules1
molecules1,161110_Smp_Tp_F,I310.14R1.31_CyanoAq,1.3,68412,0,32625,-1,molecules1
molecules1,180716_Blk_Blk0p2_1,I605.3175R6.37_CyanoAq,6.37,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I605.3175R6.37_CyanoAq,6.66,1681,0,4863,-15.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I605.3175R6.37_CyanoAq,0.61,58350,0,99388,0.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I605.3175R6.37_CyanoAq,5.62,4468,0,5573,4.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I605.3175R6.37_CyanoAq,9.17,1321,0,3409,1.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I605.3175R6.37_CyanoAq,5.61,26758,0,14348,5.8,molecules1
molecules1,170413_Smp_KM1513-15m_A,I605.3175R6.37_CyanoAq,6.36,10537,0,8614,-2.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I605.3175R6.37_CyanoAq,6.41,1302869,0,516331,-0.2,molecules1
molecules1,161110_Smp_Cy_A,I605.3175R6.37_CyanoAq,0.59,24145,0,35555,-6.6,molecules1
molecules1,161110_Smp_Cy_B,I605.3175R6.37_CyanoAq,0.62,20375,0,35915,-6.7,molecules1
molecules1,161110_Smp_Cy_C,I605.3175R6.37_CyanoAq,4.66,23547,0,15473,0.4,molecules1
molecules1,161110_Smp_To_A,I605.3175R6.37_CyanoAq,5.62,12386,0,9429,6.8,molecules1
molecules1,161110_Smp_To_B,I605.3175R6.37_CyanoAq,0.62,41298,0,78883,-10.7,molecules1
molecules1,161110_Smp_To_C,I605.3175R6.37_CyanoAq,5.82,1572,0,2722,-5.2,molecules1
molecules1,161110_Smp_2090_A,I605.3175R6.37_CyanoAq,0.58,13086,0,23669,-3.8,molecules1
molecules1,161110_Smp_2090_B,I605.3175R6.37_CyanoAq,5.61,11119,0,5159,5.4,molecules1
molecules1,161110_Smp_2090_C,I605.3175R6.37_CyanoAq,0.6,20965,0,33908,-5.4,molecules1
molecules1,161110_Smp_371_A,I605.3175R6.37_CyanoAq,5.62,4285,0,5503,7.1,molecules1
molecules1,161110_Smp_371_B,I605.3175R6.37_CyanoAq,5.61,7342,0,4289,3,molecules1
molecules1,161110_Smp_371_C,I605.3175R6.37_CyanoAq,0.07,2860,0,4919,1,molecules1
molecules1,161110_Smp_Tp_A,I605.3175R6.37_CyanoAq,5.63,26668,0,18399,7,molecules1
molecules1,161110_Smp_Tp_E,I605.3175R6.37_CyanoAq,5.63,24249,0,10584,3.8,molecules1
molecules1,161110_Smp_Tp_F,I605.3175R6.37_CyanoAq,5.62,37962,0,16519,6.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I802.3342R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I802.3342R6.22_CyanoAq,0.14,1362,0,3311,-1.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I802.3342R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I802.3342R6.22_CyanoAq,1.63,1381,0,3211,-12.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I802.3342R6.22_CyanoAq,9.69,1254,0,2746,2.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I802.3342R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I802.3342R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I802.3342R6.22_CyanoAq,6.26,760274,0,354850,0.2,molecules1
molecules1,161110_Smp_Cy_A,I802.3342R6.22_CyanoAq,6.17,3419,0,5474,1.3,molecules1
molecules1,161110_Smp_Cy_B,I802.3342R6.22_CyanoAq,6.17,28594,0,17050,2.6,molecules1
molecules1,161110_Smp_Cy_C,I802.3342R6.22_CyanoAq,6.17,7808,0,10522,2.2,molecules1
molecules1,161110_Smp_To_A,I802.3342R6.22_CyanoAq,6.17,1168,0,1727,4.3,molecules1
molecules1,161110_Smp_To_B,I802.3342R6.22_CyanoAq,4.8,1561,0,3574,13.5,molecules1
molecules1,161110_Smp_To_C,I802.3342R6.22_CyanoAq,1.07,1744,0,3896,-8.7,molecules1
molecules1,161110_Smp_2090_A,I802.3342R6.22_CyanoAq,5.63,1449,0,3613,10.1,molecules1
molecules1,161110_Smp_2090_B,I802.3342R6.22_CyanoAq,10.13,1176,0,2915,10,molecules1
molecules1,161110_Smp_2090_C,I802.3342R6.22_CyanoAq,5.9,1382,0,2161,5.4,molecules1
molecules1,161110_Smp_371_A,I802.3342R6.22_CyanoAq,7.15,1294,0,3794,21.3,molecules1
molecules1,161110_Smp_371_B,I802.3342R6.22_CyanoAq,1.99,1646,0,3212,7.2,molecules1
molecules1,161110_Smp_371_C,I802.3342R6.22_CyanoAq,11,2021,0,5731,-0.3,molecules1
molecules1,161110_Smp_Tp_A,I802.3342R6.22_CyanoAq,7.71,2549,0,3024,10.8,molecules1
molecules1,161110_Smp_Tp_E,I802.3342R6.22_CyanoAq,7.84,1538,0,3706,3.8,molecules1
molecules1,161110_Smp_Tp_F,I802.3342R6.22_CyanoAq,0.85,2129,0,4257,4.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I575.1679R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I575.1679R5.3_CyanoAq,9.91,1526,0,2987,0.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I575.1679R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I575.1679R5.3_CyanoAq,13.06,944,0,1387,9.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I575.1679R5.3_CyanoAq,7.93,2110,0,4983,2.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I575.1679R5.3_CyanoAq,8.18,2214,0,4313,-12.8,molecules1
molecules1,170413_Smp_KM1513-15m_A,I575.1679R5.3_CyanoAq,5.3,19086,0,10639,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I575.1679R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_Cy_A,I575.1679R5.3_CyanoAq,0.59,20128,0,37714,-12.6,molecules1
molecules1,161110_Smp_Cy_B,I575.1679R5.3_CyanoAq,9.52,1532,0,3774,-4.5,molecules1
molecules1,161110_Smp_Cy_C,I575.1679R5.3_CyanoAq,8.26,2890,0,4903,2.3,molecules1
molecules1,161110_Smp_To_A,I575.1679R5.3_CyanoAq,17.86,531,0,1000,8.4,molecules1
molecules1,161110_Smp_To_B,I575.1679R5.3_CyanoAq,9.08,4060,0,4280,4.2,molecules1
molecules1,161110_Smp_To_C,I575.1679R5.3_CyanoAq,5,1126,0,2678,-7.5,molecules1
molecules1,161110_Smp_2090_A,I575.1679R5.3_CyanoAq,8.28,2005,0,3454,-10.6,molecules1
molecules1,161110_Smp_2090_B,I575.1679R5.3_CyanoAq,10.19,1212,0,3280,-13.5,molecules1
molecules1,161110_Smp_2090_C,I575.1679R5.3_CyanoAq,8.9,1715,0,3384,3.2,molecules1
molecules1,161110_Smp_371_A,I575.1679R5.3_CyanoAq,0.07,10090,0,33110,-6.9,molecules1
molecules1,161110_Smp_371_B,I575.1679R5.3_CyanoAq,10.69,1214,0,3445,-0.4,molecules1
molecules1,161110_Smp_371_C,I575.1679R5.3_CyanoAq,7.55,2804,0,4059,10.4,molecules1
molecules1,161110_Smp_Tp_A,I575.1679R5.3_CyanoAq,8.1,1464,0,3731,-15.9,molecules1
molecules1,161110_Smp_Tp_E,I575.1679R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_Tp_F,I575.1679R5.3_CyanoAq,11.62,1276,0,3022,4,molecules1
molecules1,180716_Blk_Blk0p2_1,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I577.1657R5.3_CyanoAq,13.76,863,0,1502,3.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I577.1657R5.3_CyanoAq,9.63,1345,0,3968,-14.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I577.1657R5.3_CyanoAq,0.25,2556,0,4812,6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I577.1657R5.3_CyanoAq,10.77,1383,0,3852,-16.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I577.1657R5.3_CyanoAq,10.2,1200,0,3450,-13.6,molecules1
molecules1,170413_Smp_KM1513-15m_A,I577.1657R5.3_CyanoAq,5.3,19976,0,14346,1,molecules1
molecules1,180716_Smp_S7E41D30_1,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_Cy_A,I577.1657R5.3_CyanoAq,10.2,1349,0,3143,-3,molecules1
molecules1,161110_Smp_Cy_B,I577.1657R5.3_CyanoAq,10.16,1266,0,2238,-6.8,molecules1
molecules1,161110_Smp_Cy_C,I577.1657R5.3_CyanoAq,5.83,1487,0,2474,8.1,molecules1
molecules1,161110_Smp_To_A,I577.1657R5.3_CyanoAq,10.22,1281,0,2656,-9.9,molecules1
molecules1,161110_Smp_To_B,I577.1657R5.3_CyanoAq,2.26,1188,0,1990,8,molecules1
molecules1,161110_Smp_To_C,I577.1657R5.3_CyanoAq,5.12,2668,0,6763,-16.6,molecules1
molecules1,161110_Smp_2090_A,I577.1657R5.3_CyanoAq,9.62,2326,0,2356,-5.2,molecules1
molecules1,161110_Smp_2090_B,I577.1657R5.3_CyanoAq,9.64,1791,0,3450,-5.3,molecules1
molecules1,161110_Smp_2090_C,I577.1657R5.3_CyanoAq,9.66,1517,0,2407,-8,molecules1
molecules1,161110_Smp_371_A,I577.1657R5.3_CyanoAq,0.61,24281,0,79952,-8.7,molecules1
molecules1,161110_Smp_371_B,I577.1657R5.3_CyanoAq,2.96,1186,0,2221,1,molecules1
molecules1,161110_Smp_371_C,I577.1657R5.3_CyanoAq,9.64,1411,0,3030,-3.9,molecules1
molecules1,161110_Smp_Tp_A,I577.1657R5.3_CyanoAq,16.02,2224,0,4208,-2.9,molecules1
molecules1,161110_Smp_Tp_E,I577.1657R5.3_CyanoAq,11.29,4854,0,9745,-12.4,molecules1
molecules1,161110_Smp_Tp_F,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Blk_Blk0p2_1,I313.1548R4.98_CyanoAq,4.94,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I313.1548R4.98_CyanoAq,4.99,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I313.1548R4.98_CyanoAq,5,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I313.1548R4.98_CyanoAq,5.02,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I313.1548R4.98_CyanoAq,5,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I313.1548R4.98_CyanoAq,5.02,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I313.1548R4.98_CyanoAq,4.99,786000,0,279903,0.7,molecules1
molecules1,180716_Smp_S7E41D30_1,I313.1548R4.98_CyanoAq,5.03,1060079,0,397373,0.1,molecules1
molecules1,161110_Smp_Cy_A,I313.1548R4.98_CyanoAq,4.99,127266,0,46332,-0.6,molecules1
molecules1,161110_Smp_Cy_B,I313.1548R4.98_CyanoAq,4.98,98096,0,45641,-0.4,molecules1
molecules1,161110_Smp_Cy_C,I313.1548R4.98_CyanoAq,4.98,144645,0,52954,-0.3,molecules1
molecules1,161110_Smp_To_A,I313.1548R4.98_CyanoAq,4.98,34564,0,19148,0,molecules1
molecules1,161110_Smp_To_B,I313.1548R4.98_CyanoAq,4.98,31244,0,19489,-0.5,molecules1
molecules1,161110_Smp_To_C,I313.1548R4.98_CyanoAq,4.99,42995,0,19375,-0.4,molecules1
molecules1,161110_Smp_2090_A,I313.1548R4.98_CyanoAq,4.98,2973,0,5011,-0.9,molecules1
molecules1,161110_Smp_2090_B,I313.1548R4.98_CyanoAq,4.98,0,0,0,#N/A,molecules1
molecules1,161110_Smp_2090_C,I313.1548R4.98_CyanoAq,4.97,937,0,2275,-0.1,molecules1
molecules1,161110_Smp_371_A,I313.1548R4.98_CyanoAq,4.97,2710,0,4538,-1.2,molecules1
molecules1,161110_Smp_371_B,I313.1548R4.98_CyanoAq,4.99,14668,0,12783,0.1,molecules1
molecules1,161110_Smp_371_C,I313.1548R4.98_CyanoAq,4.98,3994,0,5668,-0.2,molecules1
molecules1,161110_Smp_Tp_A,I313.1548R4.98_CyanoAq,4.98,45465,0,21536,-0.5,molecules1
molecules1,161110_Smp_Tp_E,I313.1548R4.98_CyanoAq,5,24961,0,12134,-0.1,molecules1
molecules1,161110_Smp_Tp_F,I313.1548R4.98_CyanoAq,4.98,28609,0,16420,-0.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I589.2805R5.44_CyanoAq,5.03,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I589.2805R5.44_CyanoAq,4.98,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I589.2805R5.44_CyanoAq,5,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I589.2805R5.44_CyanoAq,0.61,18746,0,43084,14.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I589.2805R5.44_CyanoAq,6.84,1129,0,2342,2.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I589.2805R5.44_CyanoAq,5.31,1061,0,2865,1,molecules1
molecules1,170413_Smp_KM1513-15m_A,I589.2805R5.44_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I589.2805R5.44_CyanoAq,5.48,52258,0,26927,0,molecules1
molecules1,161110_Smp_Cy_A,I589.2805R5.44_CyanoAq,5.02,64376,0,32245,16.6,molecules1
molecules1,161110_Smp_Cy_B,I589.2805R5.44_CyanoAq,5.01,42533,0,30085,16.9,molecules1
molecules1,161110_Smp_Cy_C,I589.2805R5.44_CyanoAq,5.02,58321,0,36100,17.6,molecules1
molecules1,161110_Smp_To_A,I589.2805R5.44_CyanoAq,1.77,16665,0,14637,3.9,molecules1
molecules1,161110_Smp_To_B,I589.2805R5.44_CyanoAq,1.78,18843,0,11248,3.3,molecules1
molecules1,161110_Smp_To_C,I589.2805R5.44_CyanoAq,1.77,18467,0,11955,3.8,molecules1
molecules1,161110_Smp_2090_A,I589.2805R5.44_CyanoAq,6.48,2498,0,3684,6.8,molecules1
molecules1,161110_Smp_2090_B,I589.2805R5.44_CyanoAq,11.45,1859,0,4255,13.6,molecules1
molecules1,161110_Smp_2090_C,I589.2805R5.44_CyanoAq,4.43,1320,0,2899,-8.8,molecules1
molecules1,161110_Smp_371_A,I589.2805R5.44_CyanoAq,6.36,1298,0,3796,9.2,molecules1
molecules1,161110_Smp_371_B,I589.2805R5.44_CyanoAq,6.49,4745,0,5291,7.6,molecules1
molecules1,161110_Smp_371_C,I589.2805R5.44_CyanoAq,0.62,16723,0,44451,1.5,molecules1
molecules1,161110_Smp_Tp_A,I589.2805R5.44_CyanoAq,5.49,28978,0,22210,-3.2,molecules1
molecules1,161110_Smp_Tp_E,I589.2805R5.44_CyanoAq,5.49,8919,0,11664,0,molecules1
molecules1,161110_Smp_Tp_F,I589.2805R5.44_CyanoAq,5.5,13467,0,8058,-2.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I567.4317R6.29_CyanoAq,6.32,2234,0,4620,-0.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I567.4317R6.29_CyanoAq,12.44,967,0,1902,-11,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I567.4317R6.29_CyanoAq,6.27,1393,0,4048,2.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I567.4317R6.29_CyanoAq,10.54,1335,0,3227,1.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I567.4317R6.29_CyanoAq,0.26,1477,0,3644,-9.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I567.4317R6.29_CyanoAq,6.29,1765,0,3417,0.3,molecules1
molecules1,170413_Smp_KM1513-15m_A,I567.4317R6.29_CyanoAq,6.04,0,0,0,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I567.4317R6.29_CyanoAq,6.32,7373,0,7005,-0.6,molecules1
molecules1,161110_Smp_Cy_A,I567.4317R6.29_CyanoAq,12.12,643247,27013,236249,-10,molecules1
molecules1,161110_Smp_Cy_B,I567.4317R6.29_CyanoAq,12.12,468643,0,163609,-10.2,molecules1
molecules1,161110_Smp_Cy_C,I567.4317R6.29_CyanoAq,12.12,2066187,0,358679,-9.9,molecules1
molecules1,161110_Smp_To_A,I567.4317R6.29_CyanoAq,1.14,16790,0,12943,-8.1,molecules1
molecules1,161110_Smp_To_B,I567.4317R6.29_CyanoAq,1.11,14321,0,9306,-10.2,molecules1
molecules1,161110_Smp_To_C,I567.4317R6.29_CyanoAq,1.13,26058,0,17712,-9.9,molecules1
molecules1,161110_Smp_2090_A,I567.4317R6.29_CyanoAq,5.82,1359,0,2609,-9.3,molecules1
molecules1,161110_Smp_2090_B,I567.4317R6.29_CyanoAq,8.02,1171,0,2645,10.2,molecules1
molecules1,161110_Smp_2090_C,I567.4317R6.29_CyanoAq,6.33,1446,0,2910,5.8,molecules1
molecules1,161110_Smp_371_A,I567.4317R6.29_CyanoAq,3.81,1090,0,3161,-18.7,molecules1
molecules1,161110_Smp_371_B,I567.4317R6.29_CyanoAq,3.25,1092,0,2844,10.6,molecules1
molecules1,161110_Smp_371_C,I567.4317R6.29_CyanoAq,10.02,1344,0,2633,4.4,molecules1
molecules1,161110_Smp_Tp_A,I567.4317R6.29_CyanoAq,12.91,67584,0,25084,16.3,molecules1
molecules1,161110_Smp_Tp_E,I567.4317R6.29_CyanoAq,12.91,11592,0,7685,15.5,molecules1
molecules1,161110_Smp_Tp_F,I567.4317R6.29_CyanoAq,15.14,55068,0,18914,13.4,molecules1
