Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170828_Smp_1771_C,I548.2723R4.91_CyanoAq,0.41,4195,0,12338,8.8,molecules1
molecules1,170828_Blk_MediaBlk_21,I548.2723R4.91_CyanoAq,4.87,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I548.2723R4.91_CyanoAq,4.68,15028,0,10835,-1.1,molecules1
molecules1,170828_Smp_2021_B,I548.2723R4.91_CyanoAq,4.68,34028,0,15187,-1.9,molecules1
molecules1,170828_Smp_2021_C,I548.2723R4.91_CyanoAq,4.88,2953,0,4371,1.1,molecules1
molecules1,170828_Blk_MediaBlk_49,I548.2723R4.91_CyanoAq,4.79,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I548.2723R4.91_CyanoAq,4.94,1291,0,3104,8.1,molecules1
molecules1,170828_Smp_449_B,I548.2723R4.91_CyanoAq,0.41,4781,0,9360,4.3,molecules1
molecules1,170828_Smp_449_C,I548.2723R4.91_CyanoAq,0.41,2418,0,4726,5.5,molecules1
molecules1,180302_Blk_MediaBlk_3430,I548.2723R4.91_CyanoAq,4.84,0,0,0,#N/A,molecules1
molecules1,180302_Smp_3430_A,I548.2723R4.91_CyanoAq,4.92,36587112,375658,16685395,-0.7,molecules1
molecules1,180302_Smp_3430_B,I548.2723R4.91_CyanoAq,4.92,40069328,603222,18909814,-0.5,molecules1
molecules1,180302_Smp_3430_C,I548.2723R4.91_CyanoAq,4.92,13112733,154274,5940428,-0.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I470.2256R5.55_CyanoAq,5.66,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I470.2256R5.55_CyanoAq,5.68,13104,0,10921,14.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I470.2256R5.55_CyanoAq,5.65,274338,0,106721,-8.1,molecules1
molecules1,170828_Blk_MediaBlk_N,I470.2256R5.55_CyanoAq,3.35,3244,0,4315,-4.5,molecules1
molecules1,170828_Blk_MediaBlk_O,I470.2256R5.55_CyanoAq,4.13,3334,0,5487,-4.3,molecules1
molecules1,170828_Smp_1314_A,I470.2256R5.55_CyanoAq,3.91,2805,0,4133,-2.1,molecules1
molecules1,170828_Smp_1314_B,I470.2256R5.55_CyanoAq,17.99,3314,0,8479,-2.3,molecules1
molecules1,170828_Smp_1314_C,I470.2256R5.55_CyanoAq,3.98,3465,0,5519,-3.1,molecules1
molecules1,170828_Smp_1545_A,I470.2256R5.55_CyanoAq,4.04,1707,0,4716,-0.5,molecules1
molecules1,170828_Smp_1545_B,I470.2256R5.55_CyanoAq,4.19,1934,0,4101,-1.3,molecules1
molecules1,170828_Smp_1545_C,I470.2256R5.55_CyanoAq,8.02,1278,0,2210,-9.4,molecules1
molecules1,170828_Blk_MediaBlk_71,I470.2256R5.55_CyanoAq,3.65,1108,0,1781,-3.1,molecules1
molecules1,170828_Smp_1771_A,I470.2256R5.55_CyanoAq,0.93,6367,0,7640,-2.9,molecules1
molecules1,170828_Smp_1771_B,I470.2256R5.55_CyanoAq,0.92,11461,0,9447,-4.5,molecules1
molecules1,170828_Smp_1771_C,I470.2256R5.55_CyanoAq,0.9,10327,0,16730,-5,molecules1
molecules1,170828_Blk_MediaBlk_21,I470.2256R5.55_CyanoAq,3.94,1000,0,2007,-3.2,molecules1
molecules1,170828_Smp_2021_A,I470.2256R5.55_CyanoAq,0.68,27902,0,60652,-11.5,molecules1
molecules1,170828_Smp_2021_B,I470.2256R5.55_CyanoAq,0.68,34051,0,45612,-9.9,molecules1
molecules1,170828_Smp_2021_C,I470.2256R5.55_CyanoAq,3.94,2991,0,4523,-3.5,molecules1
molecules1,170828_Blk_MediaBlk_49,I470.2256R5.55_CyanoAq,7.53,1216,0,3503,0.5,molecules1
molecules1,170828_Smp_449_A,I470.2256R5.55_CyanoAq,4.13,1590,0,4491,-2.9,molecules1
molecules1,170828_Smp_449_B,I470.2256R5.55_CyanoAq,4.37,1334,0,2905,-5,molecules1
molecules1,170828_Smp_449_C,I470.2256R5.55_CyanoAq,5.52,1230,0,2544,3.1,molecules1
molecules1,180302_Blk_MediaBlk_3430,I470.2256R5.55_CyanoAq,4.05,6157,0,7016,-3.3,molecules1
molecules1,180302_Smp_3430_A,I470.2256R5.55_CyanoAq,3.93,15290,0,8616,-2.7,molecules1
molecules1,180302_Smp_3430_B,I470.2256R5.55_CyanoAq,4.09,4350,0,7586,-3.9,molecules1
molecules1,180302_Smp_3430_C,I470.2256R5.55_CyanoAq,3.87,11288,0,9878,-3.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I679.5123R6.69_CyanoAq,6.51,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I679.5123R6.69_CyanoAq,6.68,14650,0,8686,-0.3,molecules1
molecules1,180716_Smp_S7E41D30_1,I679.5123R6.69_CyanoAq,6.97,1984,0,3396,-0.6,molecules1
molecules1,170828_Blk_MediaBlk_N,I679.5123R6.69_CyanoAq,0.6,37763,0,69949,0.5,molecules1
molecules1,170828_Blk_MediaBlk_O,I679.5123R6.69_CyanoAq,0.65,58533,0,102793,0.5,molecules1
molecules1,170828_Smp_1314_A,I679.5123R6.69_CyanoAq,0.65,56339,0,115022,-12.4,molecules1
molecules1,170828_Smp_1314_B,I679.5123R6.69_CyanoAq,0.64,67915,0,78285,-12.8,molecules1
molecules1,170828_Smp_1314_C,I679.5123R6.69_CyanoAq,0.65,104987,0,169201,-2.4,molecules1
molecules1,170828_Smp_1545_A,I679.5123R6.69_CyanoAq,0.66,40916,0,40134,-8.8,molecules1
molecules1,170828_Smp_1545_B,I679.5123R6.69_CyanoAq,0.66,37281,0,39765,-12.3,molecules1
molecules1,170828_Smp_1545_C,I679.5123R6.69_CyanoAq,0.65,46032,0,56398,-3.8,molecules1
molecules1,170828_Blk_MediaBlk_71,I679.5123R6.69_CyanoAq,0.65,49682,0,54533,0.4,molecules1
molecules1,170828_Smp_1771_A,I679.5123R6.69_CyanoAq,0.65,13947,0,24352,-7.5,molecules1
molecules1,170828_Smp_1771_B,I679.5123R6.69_CyanoAq,0.65,81645,0,113287,-7.2,molecules1
molecules1,170828_Smp_1771_C,I679.5123R6.69_CyanoAq,0.65,33558,0,43109,-11.8,molecules1
molecules1,170828_Blk_MediaBlk_21,I679.5123R6.69_CyanoAq,0.65,76956,0,100200,-14.1,molecules1
molecules1,170828_Smp_2021_A,I679.5123R6.69_CyanoAq,0.65,50301,0,82544,5.3,molecules1
molecules1,170828_Smp_2021_B,I679.5123R6.69_CyanoAq,0.65,83609,0,100129,-13.8,molecules1
molecules1,170828_Smp_2021_C,I679.5123R6.69_CyanoAq,0.65,37609,0,47400,-12,molecules1
molecules1,170828_Blk_MediaBlk_49,I679.5123R6.69_CyanoAq,0.65,133260,0,163873,-5.5,molecules1
molecules1,170828_Smp_449_A,I679.5123R6.69_CyanoAq,0.64,49997,0,96164,-16.1,molecules1
molecules1,170828_Smp_449_B,I679.5123R6.69_CyanoAq,0.65,12899,0,30962,-3.7,molecules1
molecules1,170828_Smp_449_C,I679.5123R6.69_CyanoAq,0.65,66000,0,85040,-2.9,molecules1
molecules1,180302_Blk_MediaBlk_3430,I679.5123R6.69_CyanoAq,0.65,113374,0,76287,-17,molecules1
molecules1,180302_Smp_3430_A,I679.5123R6.69_CyanoAq,0.66,143199,0,71697,-11.2,molecules1
molecules1,180302_Smp_3430_B,I679.5123R6.69_CyanoAq,0.68,116597,0,88265,-14.8,molecules1
molecules1,180302_Smp_3430_C,I679.5123R6.69_CyanoAq,0.66,66269,0,87562,-11.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I206.0675R2.59_CyanoAq,2.63,16243,0,6304,-3.5,molecules1
molecules1,170413_Smp_KM1513-15m_A,I206.0675R2.59_CyanoAq,2.6,157936,0,43323,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I206.0675R2.59_CyanoAq,2.67,296322,1310,75822,-0.7,molecules1
molecules1,170828_Blk_MediaBlk_N,I206.0675R2.59_CyanoAq,2.67,1492,0,3974,-2.8,molecules1
molecules1,170828_Blk_MediaBlk_O,I206.0675R2.59_CyanoAq,2.6,2074,0,5479,-0.5,molecules1
molecules1,170828_Smp_1314_A,I206.0675R2.59_CyanoAq,0.81,47386,0,22384,-7.4,molecules1
molecules1,170828_Smp_1314_B,I206.0675R2.59_CyanoAq,0.83,24993,0,14046,-6.5,molecules1
molecules1,170828_Smp_1314_C,I206.0675R2.59_CyanoAq,2.61,64700,0,32616,-1.4,molecules1
molecules1,170828_Smp_1545_A,I206.0675R2.59_CyanoAq,2.62,47049,0,15432,-2.3,molecules1
molecules1,170828_Smp_1545_B,I206.0675R2.59_CyanoAq,2.61,3441,8163,2877,-3,molecules1
molecules1,170828_Smp_1545_C,I206.0675R2.59_CyanoAq,2.61,45591,0,22347,-2.2,molecules1
molecules1,170828_Blk_MediaBlk_71,I206.0675R2.59_CyanoAq,2.58,3265,0,4294,-3.3,molecules1
molecules1,170828_Smp_1771_A,I206.0675R2.59_CyanoAq,2.6,23447,0,11288,-2.2,molecules1
molecules1,170828_Smp_1771_B,I206.0675R2.59_CyanoAq,2.58,17470,0,12684,-2.9,molecules1
molecules1,170828_Smp_1771_C,I206.0675R2.59_CyanoAq,2.64,19997,0,6415,-2.8,molecules1
molecules1,170828_Blk_MediaBlk_21,I206.0675R2.59_CyanoAq,2.56,1432,0,4143,-4,molecules1
molecules1,170828_Smp_2021_A,I206.0675R2.59_CyanoAq,2.61,15229,0,10229,-1.4,molecules1
molecules1,170828_Smp_2021_B,I206.0675R2.59_CyanoAq,2.61,34635,0,16078,-1.9,molecules1
molecules1,170828_Smp_2021_C,I206.0675R2.59_CyanoAq,2.61,67661,0,27447,-2,molecules1
molecules1,170828_Blk_MediaBlk_49,I206.0675R2.59_CyanoAq,2.65,1173,0,1799,-2.1,molecules1
molecules1,170828_Smp_449_A,I206.0675R2.59_CyanoAq,2.6,103399,0,31450,-1.9,molecules1
molecules1,170828_Smp_449_B,I206.0675R2.59_CyanoAq,2.61,169234,0,55396,-2.3,molecules1
molecules1,170828_Smp_449_C,I206.0675R2.59_CyanoAq,2.61,26627,0,15374,-2.2,molecules1
molecules1,180302_Blk_MediaBlk_3430,I206.0675R2.59_CyanoAq,2.6,2226,0,6625,-2.7,molecules1
molecules1,180302_Smp_3430_A,I206.0675R2.59_CyanoAq,17.24,81565,0,24966,-2.3,molecules1
molecules1,180302_Smp_3430_B,I206.0675R2.59_CyanoAq,17.55,44840,0,8059,-2.4,molecules1
molecules1,180302_Smp_3430_C,I206.0675R2.59_CyanoAq,15.17,61381,0,35593,-2.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I294.1814R1.08_CyanoAq,1.03,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I294.1814R1.08_CyanoAq,1.09,938791,0,330191,0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I294.1814R1.08_CyanoAq,1.11,1092192,0,475861,-0.2,molecules1
molecules1,170828_Blk_MediaBlk_N,I294.1814R1.08_CyanoAq,10.34,1576,0,2922,-4.2,molecules1
molecules1,170828_Blk_MediaBlk_O,I294.1814R1.08_CyanoAq,10.38,6531,0,6260,-4.9,molecules1
molecules1,170828_Smp_1314_A,I294.1814R1.08_CyanoAq,10.36,4740,0,4809,-9.6,molecules1
molecules1,170828_Smp_1314_B,I294.1814R1.08_CyanoAq,10.36,12227,0,6914,-9.3,molecules1
molecules1,170828_Smp_1314_C,I294.1814R1.08_CyanoAq,10.36,12003,0,7173,-8.9,molecules1
molecules1,170828_Smp_1545_A,I294.1814R1.08_CyanoAq,10.36,4193,0,6200,-9.6,molecules1
molecules1,170828_Smp_1545_B,I294.1814R1.08_CyanoAq,10.36,4053,0,6110,-6.5,molecules1
molecules1,170828_Smp_1545_C,I294.1814R1.08_CyanoAq,10.36,13183,0,11737,-8.6,molecules1
molecules1,170828_Blk_MediaBlk_71,I294.1814R1.08_CyanoAq,1.13,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I294.1814R1.08_CyanoAq,1.07,1549907,0,637089,-0.8,molecules1
molecules1,170828_Smp_1771_B,I294.1814R1.08_CyanoAq,1.07,1972781,17834,873374,-0.5,molecules1
molecules1,170828_Smp_1771_C,I294.1814R1.08_CyanoAq,1.08,1563096,0,658613,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_21,I294.1814R1.08_CyanoAq,1.09,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I294.1814R1.08_CyanoAq,1.07,333863,0,155844,-0.6,molecules1
molecules1,170828_Smp_2021_B,I294.1814R1.08_CyanoAq,1.07,464411,0,186074,-0.5,molecules1
molecules1,170828_Smp_2021_C,I294.1814R1.08_CyanoAq,1.07,153060,0,76850,-0.7,molecules1
molecules1,170828_Blk_MediaBlk_49,I294.1814R1.08_CyanoAq,1.09,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I294.1814R1.08_CyanoAq,1.08,1850,0,4133,-0.2,molecules1
molecules1,170828_Smp_449_B,I294.1814R1.08_CyanoAq,10.36,10938,0,6570,-11.6,molecules1
molecules1,170828_Smp_449_C,I294.1814R1.08_CyanoAq,10.35,17877,0,12350,-10.2,molecules1
molecules1,180302_Blk_MediaBlk_3430,I294.1814R1.08_CyanoAq,10.39,19141,0,16399,-11,molecules1
molecules1,180302_Smp_3430_A,I294.1814R1.08_CyanoAq,10.4,27516,0,11161,-9.6,molecules1
molecules1,180302_Smp_3430_B,I294.1814R1.08_CyanoAq,10.39,38928,0,19191,-10.3,molecules1
molecules1,180302_Smp_3430_C,I294.1814R1.08_CyanoAq,10.39,31162,0,20569,-10.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I240.1092R0.94_CyanoAq,0.84,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I240.1092R0.94_CyanoAq,0.99,741087,0,245622,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I240.1092R0.94_CyanoAq,0.98,94388,0,52436,0.2,molecules1
molecules1,170828_Blk_MediaBlk_N,I240.1092R0.94_CyanoAq,2.65,303856,0,76046,-6.1,molecules1
molecules1,170828_Blk_MediaBlk_O,I240.1092R0.94_CyanoAq,2.67,253372,0,66613,-6.6,molecules1
molecules1,170828_Smp_1314_A,I240.1092R0.94_CyanoAq,2.65,207222,0,69772,-6.6,molecules1
molecules1,170828_Smp_1314_B,I240.1092R0.94_CyanoAq,2.66,85087,0,29951,-6.5,molecules1
molecules1,170828_Smp_1314_C,I240.1092R0.94_CyanoAq,2.65,205852,0,53855,-6,molecules1
molecules1,170828_Smp_1545_A,I240.1092R0.94_CyanoAq,2.66,159412,0,45467,-6.7,molecules1
molecules1,170828_Smp_1545_B,I240.1092R0.94_CyanoAq,2.65,144761,0,36208,-6.7,molecules1
molecules1,170828_Smp_1545_C,I240.1092R0.94_CyanoAq,2.66,78175,253,28965,-6.6,molecules1
molecules1,170828_Blk_MediaBlk_71,I240.1092R0.94_CyanoAq,0.41,17595,0,35448,0.1,molecules1
molecules1,170828_Smp_1771_A,I240.1092R0.94_CyanoAq,0.41,11318,0,23010,0.3,molecules1
molecules1,170828_Smp_1771_B,I240.1092R0.94_CyanoAq,0.41,10482,0,21342,0,molecules1
molecules1,170828_Smp_1771_C,I240.1092R0.94_CyanoAq,0.41,5561,0,16356,1.1,molecules1
molecules1,170828_Blk_MediaBlk_21,I240.1092R0.94_CyanoAq,0.41,7722,0,15068,1.3,molecules1
molecules1,170828_Smp_2021_A,I240.1092R0.94_CyanoAq,0.96,39766,0,36566,0.2,molecules1
molecules1,170828_Smp_2021_B,I240.1092R0.94_CyanoAq,0.96,19045,0,36613,0,molecules1
molecules1,170828_Smp_2021_C,I240.1092R0.94_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_49,I240.1092R0.94_CyanoAq,2.66,19170,0,10229,-5.2,molecules1
molecules1,170828_Smp_449_A,I240.1092R0.94_CyanoAq,0.96,1744,0,4361,-0.1,molecules1
molecules1,170828_Smp_449_B,I240.1092R0.94_CyanoAq,0.96,3400,0,6681,-1.1,molecules1
molecules1,170828_Smp_449_C,I240.1092R0.94_CyanoAq,1,0,0,0,#N/A,molecules1
molecules1,180302_Blk_MediaBlk_3430,I240.1092R0.94_CyanoAq,17.99,5932,0,19141,11,molecules1
molecules1,180302_Smp_3430_A,I240.1092R0.94_CyanoAq,17.99,6351,0,17699,10.6,molecules1
molecules1,180302_Smp_3430_B,I240.1092R0.94_CyanoAq,0.51,5087,0,14430,4.2,molecules1
molecules1,180302_Smp_3430_C,I240.1092R0.94_CyanoAq,17.98,5517,0,17796,12.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I321.2427R9.33_CyanoAq,9.22,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I321.2427R9.33_CyanoAq,9.34,1997942,83283,704212,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I321.2427R9.33_CyanoAq,9.37,1818675,14895,629038,-0.1,molecules1
molecules1,170828_Blk_MediaBlk_N,I321.2427R9.33_CyanoAq,9.13,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I321.2427R9.33_CyanoAq,9.04,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314_A,I321.2427R9.33_CyanoAq,17.33,5395,0,1636,-7.4,molecules1
molecules1,170828_Smp_1314_B,I321.2427R9.33_CyanoAq,11.2,6895,0,3557,-3.7,molecules1
molecules1,170828_Smp_1314_C,I321.2427R9.33_CyanoAq,17.87,4644,0,2806,-6.1,molecules1
molecules1,170828_Smp_1545_A,I321.2427R9.33_CyanoAq,11.25,6099,0,6528,-7.9,molecules1
molecules1,170828_Smp_1545_B,I321.2427R9.33_CyanoAq,11.22,6026,0,6541,-7,molecules1
molecules1,170828_Smp_1545_C,I321.2427R9.33_CyanoAq,17.61,5397,0,1550,-7.3,molecules1
molecules1,170828_Blk_MediaBlk_71,I321.2427R9.33_CyanoAq,9.16,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I321.2427R9.33_CyanoAq,9.33,24719,0,15495,-1.4,molecules1
molecules1,170828_Smp_1771_B,I321.2427R9.33_CyanoAq,9.35,2256,0,2378,-1,molecules1
molecules1,170828_Smp_1771_C,I321.2427R9.33_CyanoAq,9.33,5688,0,5203,-1,molecules1
molecules1,170828_Blk_MediaBlk_21,I321.2427R9.33_CyanoAq,9.33,2506,0,2313,-0.5,molecules1
molecules1,170828_Smp_2021_A,I321.2427R9.33_CyanoAq,9.33,322427,0,127562,-1,molecules1
molecules1,170828_Smp_2021_B,I321.2427R9.33_CyanoAq,9.33,683924,0,286760,-1,molecules1
molecules1,170828_Smp_2021_C,I321.2427R9.33_CyanoAq,9.34,470713,0,198584,-1.3,molecules1
molecules1,170828_Blk_MediaBlk_49,I321.2427R9.33_CyanoAq,11.27,13293,0,6216,-4.7,molecules1
molecules1,170828_Smp_449_A,I321.2427R9.33_CyanoAq,11.23,11480,0,5062,-5.8,molecules1
molecules1,170828_Smp_449_B,I321.2427R9.33_CyanoAq,11.23,11512,0,4790,-7.2,molecules1
molecules1,170828_Smp_449_C,I321.2427R9.33_CyanoAq,11.27,13114,0,5734,-7.5,molecules1
molecules1,180302_Blk_MediaBlk_3430,I321.2427R9.33_CyanoAq,9.25,14664,0,12300,-0.3,molecules1
molecules1,180302_Smp_3430_A,I321.2427R9.33_CyanoAq,9.24,28393,0,21089,-0.1,molecules1
molecules1,180302_Smp_3430_B,I321.2427R9.33_CyanoAq,9.25,39426,0,22336,-0.3,molecules1
molecules1,180302_Smp_3430_C,I321.2427R9.33_CyanoAq,9.23,14244,0,10886,0.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I310.14R1.31_CyanoAq,1.11,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I310.14R1.31_CyanoAq,1.3,513967,0,120752,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I310.14R1.31_CyanoAq,1.35,1349586,0,448430,0,molecules1
molecules1,170828_Blk_MediaBlk_N,I310.14R1.31_CyanoAq,1.53,3325,0,5074,-1,molecules1
molecules1,170828_Blk_MediaBlk_O,I310.14R1.31_CyanoAq,1.52,1615,0,4659,-1,molecules1
molecules1,170828_Smp_1314_A,I310.14R1.31_CyanoAq,1.31,167634,0,77017,-1.3,molecules1
molecules1,170828_Smp_1314_B,I310.14R1.31_CyanoAq,1.3,138823,0,59499,-1,molecules1
molecules1,170828_Smp_1314_C,I310.14R1.31_CyanoAq,1.32,161001,0,69386,-0.7,molecules1
molecules1,170828_Smp_1545_A,I310.14R1.31_CyanoAq,1.53,1976,0,3106,-0.3,molecules1
molecules1,170828_Smp_1545_B,I310.14R1.31_CyanoAq,6.93,1166,0,2043,4.5,molecules1
molecules1,170828_Smp_1545_C,I310.14R1.31_CyanoAq,9.46,1540,0,3250,10.1,molecules1
molecules1,170828_Blk_MediaBlk_71,I310.14R1.31_CyanoAq,1.26,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I310.14R1.31_CyanoAq,1.3,195471,0,75659,-1,molecules1
molecules1,170828_Smp_1771_B,I310.14R1.31_CyanoAq,1.31,231180,0,102573,-1.1,molecules1
molecules1,170828_Smp_1771_C,I310.14R1.31_CyanoAq,1.32,129601,0,50432,-1.5,molecules1
molecules1,170828_Blk_MediaBlk_21,I310.14R1.31_CyanoAq,1.3,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I310.14R1.31_CyanoAq,1.32,2241580,0,887322,-1.1,molecules1
molecules1,170828_Smp_2021_B,I310.14R1.31_CyanoAq,1.3,2395492,0,865420,-0.8,molecules1
molecules1,170828_Smp_2021_C,I310.14R1.31_CyanoAq,1.32,1197068,0,451887,-0.9,molecules1
molecules1,170828_Blk_MediaBlk_49,I310.14R1.31_CyanoAq,1.27,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I310.14R1.31_CyanoAq,1.31,200652,0,79872,-1.2,molecules1
molecules1,170828_Smp_449_B,I310.14R1.31_CyanoAq,1.3,209574,0,81482,-1,molecules1
molecules1,170828_Smp_449_C,I310.14R1.31_CyanoAq,1.32,279668,0,116739,-1.3,molecules1
molecules1,180302_Blk_MediaBlk_3430,I310.14R1.31_CyanoAq,1.3,0,0,0,#N/A,molecules1
molecules1,180302_Smp_3430_A,I310.14R1.31_CyanoAq,2.14,8713,0,10828,4.7,molecules1
molecules1,180302_Smp_3430_B,I310.14R1.31_CyanoAq,9.23,6806,0,8203,13.4,molecules1
molecules1,180302_Smp_3430_C,I310.14R1.31_CyanoAq,2.13,23595,0,17928,5.7,molecules1
molecules1,180716_Blk_Blk0p2_1,I605.3175R6.37_CyanoAq,6.21,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I605.3175R6.37_CyanoAq,6.36,10537,0,8614,-2.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I605.3175R6.37_CyanoAq,6.41,1302869,0,516331,-0.2,molecules1
molecules1,170828_Blk_MediaBlk_N,I605.3175R6.37_CyanoAq,12.31,1314,0,3167,3,molecules1
molecules1,170828_Blk_MediaBlk_O,I605.3175R6.37_CyanoAq,0.68,15861,0,33073,-4.7,molecules1
molecules1,170828_Smp_1314_A,I605.3175R6.37_CyanoAq,5.61,2771,0,4227,3.5,molecules1
molecules1,170828_Smp_1314_B,I605.3175R6.37_CyanoAq,5.61,7258,0,5545,4.4,molecules1
molecules1,170828_Smp_1314_C,I605.3175R6.37_CyanoAq,5.63,6104,0,4843,4.2,molecules1
molecules1,170828_Smp_1545_A,I605.3175R6.37_CyanoAq,5.61,6596,0,4917,4.5,molecules1
molecules1,170828_Smp_1545_B,I605.3175R6.37_CyanoAq,0.62,33290,0,62112,-4.7,molecules1
molecules1,170828_Smp_1545_C,I605.3175R6.37_CyanoAq,0.69,9382,0,23149,1.1,molecules1
molecules1,170828_Blk_MediaBlk_71,I605.3175R6.37_CyanoAq,5.61,2966,0,2924,2.4,molecules1
molecules1,170828_Smp_1771_A,I605.3175R6.37_CyanoAq,5.63,3252,0,4810,2.7,molecules1
molecules1,170828_Smp_1771_B,I605.3175R6.37_CyanoAq,0.51,1812,0,3771,7.8,molecules1
molecules1,170828_Smp_1771_C,I605.3175R6.37_CyanoAq,0.69,13830,0,27184,1.6,molecules1
molecules1,170828_Blk_MediaBlk_21,I605.3175R6.37_CyanoAq,5.61,9688,0,7098,4.6,molecules1
molecules1,170828_Smp_2021_A,I605.3175R6.37_CyanoAq,4.9,127982,0,34928,-2.7,molecules1
molecules1,170828_Smp_2021_B,I605.3175R6.37_CyanoAq,4.85,158454,0,45650,-3.9,molecules1
molecules1,170828_Smp_2021_C,I605.3175R6.37_CyanoAq,4.91,12067,0,12645,-2.3,molecules1
molecules1,170828_Blk_MediaBlk_49,I605.3175R6.37_CyanoAq,5.62,5435,0,3859,0.9,molecules1
molecules1,170828_Smp_449_A,I605.3175R6.37_CyanoAq,5.62,1952,0,3088,3.6,molecules1
molecules1,170828_Smp_449_B,I605.3175R6.37_CyanoAq,0.61,40016,0,74737,-3.9,molecules1
molecules1,170828_Smp_449_C,I605.3175R6.37_CyanoAq,5.62,4732,0,5228,3.3,molecules1
molecules1,180302_Blk_MediaBlk_3430,I605.3175R6.37_CyanoAq,5.61,62146,0,24279,6.9,molecules1
molecules1,180302_Smp_3430_A,I605.3175R6.37_CyanoAq,5.61,42712,0,15288,6.6,molecules1
molecules1,180302_Smp_3430_B,I605.3175R6.37_CyanoAq,5.61,54503,0,29880,6.6,molecules1
molecules1,180302_Smp_3430_C,I605.3175R6.37_CyanoAq,5.62,60639,0,27684,6.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I802.3342R6.22_CyanoAq,6.2,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I802.3342R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I802.3342R6.22_CyanoAq,6.26,760274,0,354850,0.2,molecules1
molecules1,170828_Blk_MediaBlk_N,I802.3342R6.22_CyanoAq,1.72,1626,0,3849,-1.7,molecules1
molecules1,170828_Blk_MediaBlk_O,I802.3342R6.22_CyanoAq,1.7,1757,0,5072,-2.4,molecules1
molecules1,170828_Smp_1314_A,I802.3342R6.22_CyanoAq,4.2,1406,0,3228,0.9,molecules1
molecules1,170828_Smp_1314_B,I802.3342R6.22_CyanoAq,7.4,1355,0,3364,-15.6,molecules1
molecules1,170828_Smp_1314_C,I802.3342R6.22_CyanoAq,7.59,1515,0,3402,4.6,molecules1
molecules1,170828_Smp_1545_A,I802.3342R6.22_CyanoAq,11.93,1433,0,2518,-6.1,molecules1
molecules1,170828_Smp_1545_B,I802.3342R6.22_CyanoAq,0.58,23864,0,71608,-22.4,molecules1
molecules1,170828_Smp_1545_C,I802.3342R6.22_CyanoAq,2.54,1406,0,4230,0.1,molecules1
molecules1,170828_Blk_MediaBlk_71,I802.3342R6.22_CyanoAq,10.45,994,0,2077,4.2,molecules1
molecules1,170828_Smp_1771_A,I802.3342R6.22_CyanoAq,7.68,1217,0,2267,5.8,molecules1
molecules1,170828_Smp_1771_B,I802.3342R6.22_CyanoAq,1.23,1513,0,2985,-1.1,molecules1
molecules1,170828_Smp_1771_C,I802.3342R6.22_CyanoAq,1.82,1304,0,3789,0.4,molecules1
molecules1,170828_Blk_MediaBlk_21,I802.3342R6.22_CyanoAq,12.17,1346,0,3376,1.9,molecules1
molecules1,170828_Smp_2021_A,I802.3342R6.22_CyanoAq,7.67,1556,0,3152,-0.7,molecules1
