Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170821_Std_4uM-StdsInH2O_1,Carnitine,9.69,867558080,14269979,72504776,-3.4,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Carnitine,9.58,1129465856,15007995,93039104,-3.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Carnitine,9.49,1108332416,8435460,67769160,-3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Carnitine,9.51,1135824128,12074683,70203472,-3.9,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Carnitine,9.43,1027283712,10673597,63551328,-4.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Carnitine,9.77,813362176,9212962,70697264,-3.8,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Carnitine,9.76,871155904,10317573,73297672,-4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Carnitine,9.93,922223744,12223328,47820132,-3.8,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Carnitine,9.92,945908416,11207760,48147368,-3.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Carnitine,9.75,109491056,0,9122802,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Carnitine,9.76,180183344,348939,15450918,-3.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Carnitine,9.91,281416608,2164561,13342589,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Carnitine,9.89,270122080,0,12679966,-3.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Methionine Sulfoxide,9.28,61499048,0,4782626,-3.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Methionine Sulfoxide,9.44,47743724,0,3623836,-3.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Methionine Sulfoxide,9.55,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Methionine Sulfoxide,9.64,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Methionine Sulfoxide,9.41,35664508,365025,2840459,-3.7,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Methionine Sulfoxide,9.53,25097264,0,1831320,-3.3,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Methionine Sulfoxide,9.46,1584106,0,137302,-4.1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Methionine Sulfoxide,9.55,843768,0,95238,-3.7,molecules1
molecules1,190715_Std_H2OinMatrix_1,Methionine Sulfoxide,9.43,1310011,0,113223,-3.5,molecules1
molecules1,190715_Std_H2OinMatrix_2,Methionine Sulfoxide,9.58,880136,0,78515,-2.9,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,10.12,154691344,3507390,16625138,-2.9,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,9.82,172453088,1847584,16098817,-3.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,9.55,100217152,0,6879244,-3.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,9.52,68720832,0,5627694,-3.2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,9.01,103599704,0,7755102,-3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Methionine Sulfoxide,9.96,217998496,1800487,17454842,-3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Methionine Sulfoxide,9.3,117216872,369388,8485010,-2.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Methionine Sulfoxide,9.81,109538072,0,6972242,-2.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Methionine Sulfoxide,9.55,161630544,1936847,9353215,-3.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Methionine Sulfoxide,8.92,159240272,1810681,8378758,-3.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Methionine Sulfoxide,10.1,185699552,3221183,17675922,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Methionine Sulfoxide,9.23,112962424,824441,7270627,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Methionine Sulfoxide,10.51,35844200,1078547,3783692,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Methionine Sulfoxide,10.46,34102048,834352,3007318,-3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Methionine Sulfoxide,10.1,123289,601840,16850,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Methionine Sulfoxide,9.71,44015,0,32420,-1.2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Methionine Sulfoxide,10.53,1086367,0,105598,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Methionine Sulfoxide,10.54,897332,0,70279,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Arginine,17.61,56792668,0,2206838,0,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Arginine,17.53,49336580,0,2004666,0,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Arginine,17.65,107308,0,14713,0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Arginine,17.54,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Arginine,17.53,82787816,1367649,3496999,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Arginine,17.48,74781832,509325,3047642,0.1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Arginine,17.5,30830892,311798,1198722,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Arginine,17.57,22915136,0,913364,0.1,molecules1
molecules1,190715_Std_H2OinMatrix_1,Arginine,17.47,33691156,448924,1364227,-0.2,molecules1
molecules1,190715_Std_H2OinMatrix_2,Arginine,17.36,26988650,0,1101964,0,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Arginine,19.15,64502992,32641616,2616119,-0.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Arginine,19.36,94078744,33179890,4318257,-0.9,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Arginine,19.47,111243080,56399000,4583298,-1.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Arginine,19.36,110395336,60316508,4279877,-1.4,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Arginine,18.88,68356392,1825128,3758393,-0.9,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Arginine,18.9,69137624,1679467,3962858,-0.7,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Arginine,18.88,80678536,893138,4305172,-0.3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Arginine,18.86,83092936,1732637,4393414,-0.3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Arginine,19,157845984,2637747,8455977,0,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Arginine,18.76,108054840,1699328,5808255,-0.5,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Arginine,18.74,260045920,9465322,14404065,-2.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Arginine,18.76,81365608,795370,4308144,-1.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Arginine,19.53,66943200,893751,3289019,0.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Arginine,19.52,96128432,1329735,5305068,0,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Arginine,19.16,40651144,0,2093840,-0.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Arginine,18.32,42770680,29021,2162271,-0.5,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Arginine,18.22,50468732,496170,2486856,-0.5,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Arginine,18.89,257445136,4575822,10867743,0.1,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Arginine,18.8,90397184,964356,4257616,-0.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Arginine,18,58392624,0,2135463,0.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Arginine,18.2,68060728,893130,2476013,-0.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Arginine,18.39,87809264,983202,3238242,-0.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Arginine,18.43,219368976,2479056,8945233,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Arginine,18.35,50502472,629523,2564320,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Arginine,18.12,401316160,5619555,15195630,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Arginine,18.02,99970176,1452684,5031545,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Arginine,18.31,2612831,0,61247,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Arginine,18.1,13563,0,12700,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Arginine,18.14,173124432,2625654,6877596,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Arginine,18.02,30221012,228083,1518128,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Citrulline,11.39,40859416,39284,3083725,-2.8,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Citrulline,11.53,31629882,483775,2702125,-2.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Citrulline,12.1,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Citrulline,12.05,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Citrulline,11.42,33461646,530568,2853606,-3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Citrulline,11.51,27666244,513994,2493745,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Citrulline,11.41,2909085,0,239795,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Citrulline,11.53,1921326,0,163934,-2.5,molecules1
molecules1,190715_Std_H2OinMatrix_1,Citrulline,11.41,2786645,0,235329,-2.5,molecules1
molecules1,190715_Std_H2OinMatrix_2,Citrulline,11.53,1750205,0,161455,-2.4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Citrulline,12.52,63413268,1391904,5669345,-2.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Citrulline,12.44,88433752,920485,7378393,-2.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Citrulline,12.36,32589870,0,2475629,-3.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Citrulline,11.89,32462274,112969,2639649,-3,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Citrulline,11.65,44844432,208857,3216667,-3.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Citrulline,12.1,167198576,1844521,13911442,-2.9,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Citrulline,11.8,69470736,411242,6164243,-3.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Citrulline,11.97,51102708,0,3197852,-2.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Citrulline,11.85,72159448,654406,4537463,-3.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Citrulline,11.63,98038088,570358,5256084,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Citrulline,12.22,127990560,1910015,11992154,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Citrulline,11.86,52978596,292824,3564921,-3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Citrulline,12.3,114470640,1869892,13374672,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Citrulline,12.01,48809160,577862,5168201,-2.9,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Citrulline,12.3,19071,0,10014,-2.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Citrulline,11.95,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Citrulline,12.31,1621960,0,179022,-2.5,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Citrulline,12.02,352557,0,49175,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Arsenobetaine,6.86,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Arsenobetaine,6.79,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Arsenobetaine,6.25,1276523008,22226628,53613096,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Arsenobetaine,6.38,1418786560,23971606,63070696,-0.2,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Arsenobetaine,6.24,10918008,0,488066,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Arsenobetaine,6.43,9998830,0,468446,-0.1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Arsenobetaine,6.27,1334883712,22992842,57587052,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Arsenobetaine,6.4,1399403520,20430294,63919980,-0.8,molecules1
molecules1,190715_Std_H2OinMatrix_1,Arsenobetaine,6.19,11482045,0,516370,-0.3,molecules1
molecules1,190715_Std_H2OinMatrix_2,Arsenobetaine,6.43,10511075,0,492130,-0.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Arsenobetaine,6.92,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Arsenobetaine,6.82,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Arsenobetaine,7.26,7599290,0,527946,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Arsenobetaine,7.27,7310454,0,478861,0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Arsenobetaine,7.24,1847862144,17884996,106803376,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Arsenobetaine,7.28,2676338688,29986210,149914560,-1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Arsenobetaine,7.32,2458655744,28487924,144446448,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Arsenobetaine,7.28,2684579072,30434484,165675312,-1.1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Gonyol,10.74,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Gonyol,10.6,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Gonyol,9.96,91009976,1632451,7229785,-3.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Gonyol,10.18,104658424,1204044,7813384,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Gonyol,10.01,335656128,4448074,26324178,-3.5,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Gonyol,10.15,327895360,4801426,26946504,-3.1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Gonyol,9.99,443103712,7093183,35373440,-3.7,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Gonyol,10.15,407897792,7278717,31693196,-3.2,molecules1
molecules1,190715_Std_H2OinMatrix_1,Gonyol,9.96,369382656,5146680,28374688,-3.3,molecules1
molecules1,190715_Std_H2OinMatrix_2,Gonyol,10.16,362300288,5546141,30511118,-3.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Gonyol,10.66,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Gonyol,10.66,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Gonyol,10.96,63110184,615218,9103349,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Gonyol,10.92,38232880,547378,4784183,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Gonyol,10.9,119325872,1517833,11561821,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Gonyol,10.88,198193040,1396435,19476588,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Gonyol,10.96,141120448,1492777,21362106,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Gonyol,10.91,83138320,841819,10263570,-3.8,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Tyrosine,8.53,38682672,1402204,2751031,-2.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Tyrosine,8.69,33468626,635275,2386269,-2.5,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Tyrosine,9.76,150219,0,28600,-2.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Tyrosine,7.19,252337,0,22297,-1.1,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Tyrosine,8.62,40428344,567204,1936704,-3.1,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Tyrosine,8.8,34077492,388486,1549723,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Tyrosine,8.68,7910182,0,258320,-2.8,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Tyrosine,8.86,6504067,0,228622,-2.4,molecules1
molecules1,190715_Std_H2OinMatrix_1,Tyrosine,8.88,8259590,0,272686,-2.7,molecules1
molecules1,190715_Std_H2OinMatrix_2,Tyrosine,9.07,6614064,0,255735,-2.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Tyrosine,9.57,58729624,0,5336631,-3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Tyrosine,9.44,78521064,934534,7354927,-3.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Tyrosine,9.38,88593088,715715,8076316,-3.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Tyrosine,9.23,104317880,1799202,10803185,-3.8,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Tyrosine,9.63,66070892,0,6464188,-3.5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Tyrosine,9.62,66414064,0,6565592,-3.4,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Tyrosine,9.6,79215536,0,7850481,-2.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Tyrosine,9.57,82814120,0,7913628,-2.8,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Tyrosine,9.47,113218976,1355375,10621299,-2.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Tyrosine,9.48,83185592,952069,7557919,-3.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Tyrosine,9.23,160636464,2356085,14215174,-4.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Tyrosine,8.89,183990976,2898614,14977535,-4.5,molecules1
