Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180227_Blk_MediaBlk_3430,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I325.0188R11.15_HILICNeg,11.3,5349440,0,573478,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I325.0188R11.15_HILICNeg,9.29,6334,0,4734,10.3,molecules1
molecules1,170821_Smp_1314_B,I325.0188R11.15_HILICNeg,21.37,4393,0,2613,1.4,molecules1
molecules1,170821_Smp_1314_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_B,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_B,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_B,I325.0188R11.15_HILICNeg,7.43,5410,0,4680,2.3,molecules1
molecules1,170821_Smp_2021_C,I325.0188R11.15_HILICNeg,8.49,6144,0,6248,13.7,molecules1
molecules1,170821_Smp_449_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_B,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_B,I325.0188R11.15_HILICNeg,7.38,57177,0,42763,-2.4,molecules1
molecules1,180227_Smp_3430_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I221.022R10.39_HILICNeg,0.1,24035,0,14655,-2.5,molecules1
molecules1,170821_Blk_FilterBlk_O,I221.022R10.39_HILICNeg,9.42,4841,0,3868,6.3,molecules1
molecules1,170821_Blk_FilterBlk_71,I221.022R10.39_HILICNeg,1.47,6456,0,4731,4.4,molecules1
molecules1,170821_Blk_FilterBlk_21,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I221.022R10.39_HILICNeg,1.38,4952,0,4367,0.8,molecules1
molecules1,180227_Blk_MediaBlk_3430,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I221.022R10.39_HILICNeg,10.89,2052686,0,156604,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I221.022R10.39_HILICNeg,10.77,2513833,0,116550,1.4,molecules1
molecules1,170821_Smp_1314_A,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_B,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_C,I221.022R10.39_HILICNeg,5.95,3007,0,2066,-3.7,molecules1
molecules1,170821_Smp_1545_A,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_B,I221.022R10.39_HILICNeg,11.88,3876,0,2287,-5,molecules1
molecules1,170821_Smp_1545_C,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_A,I221.022R10.39_HILICNeg,6.46,39841,0,6491,6.1,molecules1
molecules1,170821_Smp_1771_B,I221.022R10.39_HILICNeg,6.85,37903,0,7055,6.6,molecules1
molecules1,170821_Smp_1771_C,I221.022R10.39_HILICNeg,6.67,24723,0,7419,4,molecules1
molecules1,170821_Smp_2021_A,I221.022R10.39_HILICNeg,9.82,3574252,0,109098,1.7,molecules1
molecules1,170821_Smp_2021_B,I221.022R10.39_HILICNeg,9.88,3496912,0,109789,0.4,molecules1
molecules1,170821_Smp_2021_C,I221.022R10.39_HILICNeg,10.09,1102952,0,43992,0.6,molecules1
molecules1,170821_Smp_449_A,I221.022R10.39_HILICNeg,9.82,6709,0,3841,3.4,molecules1
molecules1,170821_Smp_449_B,I221.022R10.39_HILICNeg,9.91,9515,0,4414,0.2,molecules1
molecules1,170821_Smp_449_C,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_A,I221.022R10.39_HILICNeg,13.12,62546,0,59130,-9.2,molecules1
molecules1,180227_Smp_3430_B,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I386.0341R16.12_HILICNeg,15.25,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I386.0341R16.12_HILICNeg,15.51,1864440,0,210807,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I386.0341R16.12_HILICNeg,16.46,763970,0,115093,0.3,molecules1
molecules1,170821_Smp_1314_A,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_B,I386.0341R16.12_HILICNeg,15.77,12026,0,4204,0.1,molecules1
molecules1,170821_Smp_1314_C,I386.0341R16.12_HILICNeg,15.78,335905,0,34913,0.3,molecules1
molecules1,170821_Smp_1545_A,I386.0341R16.12_HILICNeg,15.79,437609,0,48749,0.8,molecules1
molecules1,170821_Smp_1545_B,I386.0341R16.12_HILICNeg,15.81,211048,0,29504,0.3,molecules1
molecules1,170821_Smp_1545_C,I386.0341R16.12_HILICNeg,15.74,447608,0,47678,0.7,molecules1
molecules1,170821_Smp_1771_A,I386.0341R16.12_HILICNeg,15.45,201715,0,25422,1,molecules1
molecules1,170821_Smp_1771_B,I386.0341R16.12_HILICNeg,15.37,128022,0,21111,-0.2,molecules1
molecules1,170821_Smp_1771_C,I386.0341R16.12_HILICNeg,15.4,193947,0,23963,0.1,molecules1
molecules1,170821_Smp_2021_A,I386.0341R16.12_HILICNeg,15.41,14878,0,4552,0.2,molecules1
molecules1,170821_Smp_2021_B,I386.0341R16.12_HILICNeg,15.36,412452,0,42531,-0.1,molecules1
molecules1,170821_Smp_2021_C,I386.0341R16.12_HILICNeg,15.5,225469,0,31113,-0.1,molecules1
molecules1,170821_Smp_449_A,I386.0341R16.12_HILICNeg,15.44,150409,0,21057,1.3,molecules1
molecules1,170821_Smp_449_B,I386.0341R16.12_HILICNeg,15.37,257722,0,31859,0.1,molecules1
molecules1,170821_Smp_449_C,I386.0341R16.12_HILICNeg,15.37,252162,0,30140,0.2,molecules1
molecules1,180227_Smp_3430_A,I386.0341R16.12_HILICNeg,15.34,303238,0,109356,-0.7,molecules1
molecules1,180227_Smp_3430_B,I386.0341R16.12_HILICNeg,15.37,791083,0,149772,-0.5,molecules1
molecules1,180227_Smp_3430_C,I386.0341R16.12_HILICNeg,15.31,457043,0,95055,-0.9,molecules1
molecules1,180130_Blk_MediaBlk_1,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I316.0457R12.61_HILICNeg,12.84,20388,0,3209,-0.8,molecules1
molecules1,170821_Blk_FilterBlk_O,I316.0457R12.61_HILICNeg,13.65,11156,0,2541,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_71,I316.0457R12.61_HILICNeg,12.06,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I316.0457R12.61_HILICNeg,12.35,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I316.0457R12.61_HILICNeg,11.57,5332,0,4546,-0.7,molecules1
molecules1,180227_Blk_MediaBlk_3430,I316.0457R12.61_HILICNeg,12.03,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I316.0457R12.61_HILICNeg,12.71,1981092,0,310833,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I316.0457R12.61_HILICNeg,7.36,82884,0,9030,-0.5,molecules1
molecules1,170821_Smp_1314_B,I316.0457R12.61_HILICNeg,7.99,94417,3092,16397,-7.5,molecules1
molecules1,170821_Smp_1314_C,I316.0457R12.61_HILICNeg,7.87,126853,0,14174,-6.1,molecules1
molecules1,170821_Smp_1545_A,I316.0457R12.61_HILICNeg,6.81,86694,0,10832,-0.5,molecules1
molecules1,170821_Smp_1545_B,I316.0457R12.61_HILICNeg,8.02,109865,0,12797,-1.8,molecules1
molecules1,170821_Smp_1545_C,I316.0457R12.61_HILICNeg,8.33,107446,0,13530,-1,molecules1
molecules1,170821_Smp_1771_A,I316.0457R12.61_HILICNeg,7.21,8753,0,4435,-0.9,molecules1
molecules1,170821_Smp_1771_B,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_C,I316.0457R12.61_HILICNeg,5.54,11396,0,5333,1,molecules1
molecules1,170821_Smp_2021_A,I316.0457R12.61_HILICNeg,6.17,5190,0,4956,-0.2,molecules1
molecules1,170821_Smp_2021_B,I316.0457R12.61_HILICNeg,5.31,4803,0,2621,1.6,molecules1
molecules1,170821_Smp_2021_C,I316.0457R12.61_HILICNeg,12.29,9769,0,5784,-0.8,molecules1
molecules1,170821_Smp_449_A,I316.0457R12.61_HILICNeg,6.74,11376,0,5843,-0.1,molecules1
molecules1,170821_Smp_449_B,I316.0457R12.61_HILICNeg,3.04,20039,0,8035,-2.3,molecules1
molecules1,170821_Smp_449_C,I316.0457R12.61_HILICNeg,6.69,4428,0,2973,-0.8,molecules1
molecules1,180227_Smp_3430_A,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_B,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I316.0457R12.61_HILICNeg,12.17,56728,0,56103,3.4,molecules1
molecules1,180130_Blk_MediaBlk_1,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I275.9414R1.7_HILICNeg,22.62,6073,0,5948,12.2,molecules1
molecules1,170821_Blk_FilterBlk_21,I275.9414R1.7_HILICNeg,13.01,4739,0,4415,10,molecules1
molecules1,170821_Blk_FilterBlk_49,I275.9414R1.7_HILICNeg,12.83,6452,0,6587,12.1,molecules1
molecules1,180227_Blk_MediaBlk_3430,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_B,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_C,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_B,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_C,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_A,I275.9414R1.7_HILICNeg,23.58,4757,0,4129,2.2,molecules1
molecules1,170821_Smp_1771_B,I275.9414R1.7_HILICNeg,13.48,5696,0,3551,6.5,molecules1
molecules1,170821_Smp_1771_C,I275.9414R1.7_HILICNeg,16.04,5933,0,4820,2.5,molecules1
molecules1,170821_Smp_2021_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_B,I275.9414R1.7_HILICNeg,17.45,4100,0,3579,11.3,molecules1
molecules1,170821_Smp_2021_C,I275.9414R1.7_HILICNeg,13.91,5991,0,3668,7.3,molecules1
molecules1,170821_Smp_449_A,I275.9414R1.7_HILICNeg,19.18,5618,0,3167,6.4,molecules1
molecules1,170821_Smp_449_B,I275.9414R1.7_HILICNeg,23.72,5749,0,4095,4,molecules1
molecules1,170821_Smp_449_C,I275.9414R1.7_HILICNeg,23.89,4962,0,3476,4,molecules1
molecules1,180227_Smp_3430_A,I275.9414R1.7_HILICNeg,11.36,63174,0,47923,3.8,molecules1
molecules1,180227_Smp_3430_B,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I429.1257R12.32_HILICNeg,12.66,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I429.1257R12.32_HILICNeg,13.4,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I429.1257R12.32_HILICNeg,13.13,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I429.1257R12.32_HILICNeg,13.47,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I429.1257R12.32_HILICNeg,13.22,0,0,0,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I429.1257R12.32_HILICNeg,11.27,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I429.1257R12.32_HILICNeg,12.57,14342213,0,1648099,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I429.1257R12.32_HILICNeg,12.74,276514,0,68778,1,molecules1
molecules1,170821_Smp_1314_A,I429.1257R12.32_HILICNeg,12.46,4923145,0,524954,0,molecules1
molecules1,170821_Smp_1314_B,I429.1257R12.32_HILICNeg,12.42,5834503,0,591408,0.1,molecules1
molecules1,170821_Smp_1314_C,I429.1257R12.32_HILICNeg,12.44,4688272,0,465402,0,molecules1
molecules1,170821_Smp_1545_A,I429.1257R12.32_HILICNeg,19.91,3449,0,2992,1.7,molecules1
molecules1,170821_Smp_1545_B,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_C,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_A,I429.1257R12.32_HILICNeg,19.92,5145,0,2860,-0.1,molecules1
molecules1,170821_Smp_1771_B,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_C,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_A,I429.1257R12.32_HILICNeg,11.31,6343,0,4326,0.5,molecules1
molecules1,170821_Smp_2021_B,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_C,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_A,I429.1257R12.32_HILICNeg,10.32,8655,0,5210,-5.4,molecules1
molecules1,170821_Smp_449_B,I429.1257R12.32_HILICNeg,10.16,19182,0,6683,-10.9,molecules1
molecules1,170821_Smp_449_C,I429.1257R12.32_HILICNeg,10.17,6534,0,3646,-7.4,molecules1
molecules1,180227_Smp_3430_A,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_B,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I533.0521R2.2_HILICNeg,8.69,4646,0,4339,-0.8,molecules1
molecules1,170821_Blk_FilterBlk_21,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I533.0521R2.2_HILICNeg,2.62,1860604,0,334096,-0.9,molecules1
molecules1,180702_Smp_S7E41D30_1,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_A,I533.0521R2.2_HILICNeg,4.32,5603,0,3490,7.6,molecules1
molecules1,170821_Smp_1771_B,I533.0521R2.2_HILICNeg,15.28,3494,0,2999,3,molecules1
molecules1,170821_Smp_1771_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_A,I533.0521R2.2_HILICNeg,8.6,20033,0,9326,-9.9,molecules1
molecules1,170821_Smp_2021_B,I533.0521R2.2_HILICNeg,8.58,302204,0,49657,-9.4,molecules1
molecules1,170821_Smp_2021_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_C,I533.0521R2.2_HILICNeg,11.87,5907,0,4847,1.7,molecules1
molecules1,180227_Smp_3430_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I401.241R2.14_HILICNeg,1.62,18027,0,6962,-4.1,molecules1
molecules1,170821_Blk_FilterBlk_71,I401.241R2.14_HILICNeg,1.55,82644,0,19904,-12.6,molecules1
molecules1,170821_Blk_FilterBlk_21,I401.241R2.14_HILICNeg,1.58,56222,0,16182,-8.8,molecules1
molecules1,170821_Blk_FilterBlk_49,I401.241R2.14_HILICNeg,1.54,158483,0,26652,-12.9,molecules1
molecules1,180227_Blk_MediaBlk_3430,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I401.241R2.14_HILICNeg,2.57,2203966,0,169475,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I401.241R2.14_HILICNeg,2.25,701586,0,148994,0.5,molecules1
molecules1,170821_Smp_1314_A,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_B,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_C,I401.241R2.14_HILICNeg,1.78,11707,0,6284,-15.7,molecules1
molecules1,170821_Smp_1545_A,I401.241R2.14_HILICNeg,1.83,4324,0,3843,-13.9,molecules1
molecules1,170821_Smp_1545_B,I401.241R2.14_HILICNeg,1.72,3974,0,2027,-7.5,molecules1
molecules1,170821_Smp_1545_C,I401.241R2.14_HILICNeg,1.67,11812,0,4608,-13.7,molecules1
molecules1,170821_Smp_1771_A,I401.241R2.14_HILICNeg,1.53,153839,0,45883,-6,molecules1
molecules1,170821_Smp_1771_B,I401.241R2.14_HILICNeg,1.52,25260,0,18390,-4.9,molecules1
molecules1,170821_Smp_1771_C,I401.241R2.14_HILICNeg,1.52,29653,0,15636,-8.4,molecules1
molecules1,170821_Smp_2021_A,I401.241R2.14_HILICNeg,2.01,365915,0,30473,1.3,molecules1
molecules1,170821_Smp_2021_B,I401.241R2.14_HILICNeg,2.09,311828,0,28927,0.1,molecules1
molecules1,170821_Smp_2021_C,I401.241R2.14_HILICNeg,2.22,49622,0,19982,-1.2,molecules1
molecules1,170821_Smp_449_A,I401.241R2.14_HILICNeg,1.55,17260,0,8510,-8.4,molecules1
molecules1,170821_Smp_449_B,I401.241R2.14_HILICNeg,1.62,15482,0,7798,-13,molecules1
molecules1,170821_Smp_449_C,I401.241R2.14_HILICNeg,1.55,61291,0,33386,-13.2,molecules1
molecules1,180227_Smp_3430_A,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_B,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
