Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170123_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Propionyl-L-carnitine,5.75,3060753152,29582732,75452000,-2.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Propionyl-L-carnitine,5.71,3109820672,27462840,79378528,-3.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Propionyl-L-carnitine,5.9,2101796736,19537166,53921076,-2.8,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Propionyl-L-carnitine,5.95,2355888128,24468576,60350972,-2.9,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Propionyl-L-carnitine,5.94,2011776640,26012186,59587172,-3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Propionyl-L-carnitine,6.01,2313114112,26426116,69254840,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Propionyl-L-carnitine,5.93,42679020,648902,1142035,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Propionyl-L-carnitine,5.89,66731456,0,1622673,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Propionyl-L-carnitine,5.94,68626360,0,1996686,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Propionyl-L-carnitine,6.01,72429672,0,2038941,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Propionyl-L-carnitine,4.69,34138984,6886814,1019907,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Propionyl-L-carnitine,4.97,40389676,5640972,1283016,-1.9,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Propionyl-L-carnitine,5.23,599795072,0,3014908,-2.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Propionyl-L-carnitine,5.78,465147,12628776,8613,-1.9,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Cystathionine,13.3,19168430,0,1539929,-2.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Cystathionine,13.18,41358524,444262,3250663,-3.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Cystathionine,13.08,42785896,93397,3101090,-3.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Cystathionine,12.99,42722988,450918,3030880,-3.6,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Cystathionine,13.46,25112004,0,2251465,-3,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Cystathionine,13.44,24851034,0,1974664,-3.1,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Cystathionine,13.35,43502972,256965,4014414,-3.5,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Cystathionine,13.44,24241208,240576,2031754,-2.4,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Cystathionine,13.41,25631968,0,2143091,-2.5,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Cystathionine,13.34,45994824,488778,3249014,-2.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Cystathionine,13.51,27183522,215688,1955970,-2.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Cystathionine,13.37,36550952,149406,2662139,-2.5,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Cystathionine,13.41,21504076,0,1034022,-3.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Cystathionine,13.04,23000984,0,1396371,-2.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Cystathionine,12.83,26883522,0,1602201,-2.7,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Cystathionine,13.2,51426220,0,3767167,-2.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Cystathionine,12.67,35489336,511823,2742749,-2.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Cystathionine,13.08,9924080,0,543668,-1.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Cystathionine,12.9,12760213,0,600660,-2.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Cystathionine,13.41,695858,0,70754,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Cystathionine,13.14,172953,0,26253,-1.9,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Cystathionine,13.34,38656748,567068,2438003,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Cystathionine,13.06,18228972,0,1088214,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Cystathionine,13.43,32357670,90751,2409277,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Cystathionine,13.19,13602964,0,1100414,-3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Cystathionine,12.71,10294331,0,564903,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Cystathionine,12.76,10122478,0,654700,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Cystathionine,13.24,37143848,0,2641468,-3.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Cystathionine,13.12,66176252,0,3932793,-3.9,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Cystathionine,12.86,38196916,167354,1967277,-4.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Butyryl-L-carnitine,4.46,10684421120,87157992,252950416,-2.8,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Butyryl-L-carnitine,4.41,11123752960,118488152,266849712,-3.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Butyryl-L-carnitine,4.61,7332365824,62987076,163479552,-3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Butyryl-L-carnitine,4.66,7695471104,150618160,169313760,-3.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Butyryl-L-carnitine,4.58,6868875264,67681696,189523280,-3.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Butyryl-L-carnitine,4.66,7735002624,90537336,199411504,-3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Butyryl-L-carnitine,4.47,14153,0,12837,-1.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Butyryl-L-carnitine,4.31,99606,0,19190,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Butyryl-L-carnitine,4.58,980325,1072891,44608,-2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Butyryl-L-carnitine,4.6,2156778,0,53035,-1.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Butyryl-L-carnitine,4.88,1004346,4192836,33234,-1.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Butyryl-L-carnitine,4.34,225680,685542,23309,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Butyryl-L-carnitine,4.58,3314375,11427223,65475,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Butyryl-L-carnitine,3.95,14231934976,54462092,100738080,-3.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Deoxyadenosine,2.89,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Deoxyadenosine,3.65,8235,0,7247,1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Deoxyadenosine,3.63,4581349,0,203044,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Deoxyadenosine,3.56,4439076,0,189312,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Deoxyadenosine,3.6,1339884672,14570812,49903644,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Deoxyadenosine,3.59,1883894400,17820286,71117400,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Deoxyadenosine,3.57,1810445568,21697640,76135792,-1.1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Deoxyadenosine,3.58,1712623488,24908200,70371904,-0.7,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Deoxyadenosine,3.09,1483430272,18694044,58389832,-0.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Deoxyadenosine,3.2,1683292800,17210460,65692736,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Deoxyadenosine,3.16,0,0,0,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Glucosylglycerol,9.84,1953412,0,171463,-1.8,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Glucosylglycerol,9.68,2291333,0,215633,-2.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Glucosylglycerol,9.61,1669607,0,132112,-1.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Glucosylglycerol,9.63,2418876,0,162084,-2.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Glucosylglycerol,10.34,852354,0,82820,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Glucosylglycerol,10.31,831243,0,76672,-1.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Glucosylglycerol,9.94,4583606,0,480675,-1.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Glucosylglycerol,9.85,3696191,0,393423,-2.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Glucosylglycerol,9.89,4666960,1039770,268867,-2.2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Glucosylglycerol,9.86,3772022,0,209134,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Glucosylglycerol,10.57,16580,0,9773,0.1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Glycerophosphocholine,10.89,362118784,5166212,23530520,-1.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Glycerophosphocholine,10.85,492575616,8589288,33721184,-2.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Glycerophosphocholine,11.11,677631808,8255885,56791240,-2.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Glycerophosphocholine,11.12,235497872,2822959,21022332,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Glycerophosphocholine,11.18,750643584,5601771,80144264,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Glycerophosphocholine,11.15,207961712,3575399,25423978,-2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Glycerophosphocholine,11.18,160099584,1937955,18204340,-2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Glycerophosphocholine,11.15,26156020,162348,3472020,-2.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Glycerophosphocholine,10.23,201760816,5692705,15561318,-2,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Glycerophosphocholine,10.39,133965024,2252879,10309776,-2.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Guanosine,9.38,83140024,666968,7057262,-0.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Guanosine,9.41,118307504,829072,9977109,-1.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Guanosine,9.38,127493376,1825167,9286370,-1.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Guanosine,9.4,141372032,1262443,10905726,-1.7,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Guanosine,9.38,108280336,877518,9294737,-1.3,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Guanosine,9.4,112009904,136972,9410555,-1.1,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Guanosine,9.43,324696608,1223221,26868360,-1.6,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Guanosine,9.33,114764640,867342,9422188,-0.3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Guanosine,9.33,114026744,816854,8823930,-0.6,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Guanosine,9.31,148744736,1487965,11735874,-0.3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Guanosine,9.41,135104064,1721590,10562444,-0.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Guanosine,9.37,159240912,2314521,12325168,-0.4,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Guanosine,9.35,128681456,1283488,9625817,-1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Guanosine,8.88,93175648,327888,7318097,-0.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Guanosine,8.85,139090160,1644156,10788700,-0.6,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Guanosine,9.06,117460032,1505195,8579330,-0.1,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Guanosine,8.93,109966048,0,8245403,-0.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Guanosine,8.9,80578656,0,4775005,0.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Guanosine,8.93,101767616,522889,5579804,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Guanosine,9.17,395493,0,43852,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Guanosine,9.19,635401,0,66074,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Guanosine,9.15,123959016,1758065,10000672,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Guanosine,9.14,106554512,1581497,9123381,-1,molecules1
