Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules3,170213_Smp_Np_C_rerun,I157.0973R7.33_HILICPos,8.7,1506017,1327938,991327,-0.2,molecules3
molecules3,170213_Smp_Np_F,I157.0973R7.33_HILICPos,8.53,1335140,3029348,71288,-0.1,molecules3
molecules3,170213_Smp_Pt_C,I157.0973R7.33_HILICPos,8.51,5410422,0,408033,0.4,molecules3
molecules3,170213_Smp_Pt_F_rerun,I157.0973R7.33_HILICPos,8.5,10185649,0,506100,0.3,molecules3
molecules3,170706_Blk_Blk0p2_1,I154.0532R5.23_HILICPos,5.42,10460,0,3834,-0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I154.0532R5.23_HILICPos,5.61,81333552,993212,5175205,-0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I154.0532R5.23_HILICPos,5.42,20572732,0,1641442,-0.4,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I154.0532R5.23_HILICPos,5.54,37767,0,10641,0.2,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I154.0532R5.23_HILICPos,22.12,14567,0,9390,0.1,molecules3
molecules3,170213_Smp_Pc55x_A,I154.0532R5.23_HILICPos,0.81,30238,0,15354,0.7,molecules3
molecules3,170213_Smp_Pc55x_B,I154.0532R5.23_HILICPos,1.42,118109,0,19207,0.5,molecules3
molecules3,170213_Smp_Pc55x_C,I154.0532R5.23_HILICPos,1.69,90465,0,13977,0.6,molecules3
molecules3,170213_Smp_Np_A_rerun,I154.0532R5.23_HILICPos,0.38,1628399,0,93060,-0.3,molecules3
molecules3,170213_Smp_Np_C_rerun,I154.0532R5.23_HILICPos,0.31,879571,0,96432,0.2,molecules3
molecules3,170213_Smp_Np_F,I154.0532R5.23_HILICPos,1.09,34362,0,12324,0,molecules3
molecules3,170213_Smp_Pt_C,I154.0532R5.23_HILICPos,0.9,50824,0,10598,1,molecules3
molecules3,170213_Smp_Pt_F_rerun,I154.0532R5.23_HILICPos,0.34,639016,0,63207,0,molecules3
molecules3,170706_Blk_Blk0p2_1,I175.119R17.83_HILICPos,18.46,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I175.119R17.83_HILICPos,18.97,161924352,1320625,7254339,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I175.119R17.83_HILICPos,17.79,884394304,12416552,39543276,-0.4,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I175.119R17.83_HILICPos,18.45,1872914,0,64204,-1,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I175.119R17.83_HILICPos,18.73,58539104,35224756,1111842,-1.6,molecules3
molecules3,170213_Smp_Pc55x_A,I175.119R17.83_HILICPos,18.59,49814724,731624,2225353,-0.9,molecules3
molecules3,170213_Smp_Pc55x_B,I175.119R17.83_HILICPos,18.59,58158068,1088715,2582877,-1,molecules3
molecules3,170213_Smp_Pc55x_C,I175.119R17.83_HILICPos,18.59,30866922,110649,1307181,-0.6,molecules3
molecules3,170213_Smp_Np_A_rerun,I175.119R17.83_HILICPos,18.57,8205679616,109278408,308592448,-1.7,molecules3
molecules3,170213_Smp_Np_C_rerun,I175.119R17.83_HILICPos,18.59,6660016128,90783744,277731936,-1.4,molecules3
molecules3,170213_Smp_Np_F,I175.119R17.83_HILICPos,18.54,8798215168,126045880,319372448,-1.9,molecules3
molecules3,170213_Smp_Pt_C,I175.119R17.83_HILICPos,18.57,5798024192,78492480,214141872,-1,molecules3
molecules3,170213_Smp_Pt_F_rerun,I175.119R17.83_HILICPos,18.55,4460021248,80510440,175654016,-1.4,molecules3
molecules3,170706_Blk_Blk0p2_1,I170.0684R16.91_HILICPos,17.04,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I170.0684R16.91_HILICPos,18.06,100572912,0,3947289,0,molecules3
molecules3,180702_Smp_S7E41D30_1,I170.0684R16.91_HILICPos,16.97,103974272,1627591,5396654,0,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I170.0684R16.91_HILICPos,12.98,11539,0,9604,-5,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I170.0684R16.91_HILICPos,0.39,9449,0,7299,-2.2,molecules3
molecules3,170213_Smp_Pc55x_A,I170.0684R16.91_HILICPos,15.68,18838,0,14437,-2.5,molecules3
molecules3,170213_Smp_Pc55x_B,I170.0684R16.91_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_C,I170.0684R16.91_HILICPos,18.56,9012,0,9344,-9.1,molecules3
molecules3,170213_Smp_Np_A_rerun,I170.0684R16.91_HILICPos,17.47,8571,0,7130,-0.7,molecules3
molecules3,170213_Smp_Np_C_rerun,I170.0684R16.91_HILICPos,13.61,14559,0,13091,-1.3,molecules3
molecules3,170213_Smp_Np_F,I170.0684R16.91_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_C,I170.0684R16.91_HILICPos,20.25,8655,0,5329,-4.8,molecules3
molecules3,170213_Smp_Pt_F_rerun,I170.0684R16.91_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170706_Blk_Blk0p2_1,I252.083R12.11_HILICPos,12.44,11036,0,5486,0,molecules3
molecules3,170410_Smp_KM1513-15m_A,I252.083R12.11_HILICPos,12.25,30190058,0,3012027,0,molecules3
molecules3,180702_Smp_S7E41D30_1,I252.083R12.11_HILICPos,12.42,0,0,0,#N/A,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I252.083R12.11_HILICPos,11.94,0,0,0,#N/A,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I252.083R12.11_HILICPos,12.02,0,0,0,#N/A,molecules3
molecules3,170213_Smp_Pc55x_A,I252.083R12.11_HILICPos,12.08,1897145,0,136147,-1.5,molecules3
molecules3,170213_Smp_Pc55x_B,I252.083R12.11_HILICPos,12.05,1783226,0,133358,-1.1,molecules3
molecules3,170213_Smp_Pc55x_C,I252.083R12.11_HILICPos,12.05,1841236,0,129668,-1,molecules3
molecules3,170213_Smp_Np_A_rerun,I252.083R12.11_HILICPos,11.94,4416252,0,284378,-1.2,molecules3
molecules3,170213_Smp_Np_C_rerun,I252.083R12.11_HILICPos,12.08,4232396,0,282040,-0.8,molecules3
molecules3,170213_Smp_Np_F,I252.083R12.11_HILICPos,12.05,5201863,0,322643,-1.6,molecules3
molecules3,170213_Smp_Pt_C,I252.083R12.11_HILICPos,12.02,6697462,0,389077,-1,molecules3
molecules3,170213_Smp_Pt_F_rerun,I252.083R12.11_HILICPos,12.17,5633619,0,315136,-0.7,molecules3
molecules3,170706_Blk_Blk0p2_1,I271.1288R9.7_HILICPos,10.37,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I271.1288R9.7_HILICPos,10.62,5314269,0,501295,-0.3,molecules3
molecules3,180702_Smp_S7E41D30_1,I271.1288R9.7_HILICPos,9.99,7192291,0,572100,0.1,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I271.1288R9.7_HILICPos,10.55,6564,0,4746,0.7,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I271.1288R9.7_HILICPos,10.27,8695,0,6278,0.9,molecules3
molecules3,170213_Smp_Pc55x_A,I271.1288R9.7_HILICPos,9.99,23109,0,6941,1.5,molecules3
molecules3,170213_Smp_Pc55x_B,I271.1288R9.7_HILICPos,10.13,12319,0,7803,0.2,molecules3
molecules3,170213_Smp_Pc55x_C,I271.1288R9.7_HILICPos,10.06,5657,0,3386,-1.2,molecules3
molecules3,170213_Smp_Np_A_rerun,I271.1288R9.7_HILICPos,2.67,131804,0,89397,-1,molecules3
molecules3,170213_Smp_Np_C_rerun,I271.1288R9.7_HILICPos,7.66,38344,0,11771,0.9,molecules3
molecules3,170213_Smp_Np_F,I271.1288R9.7_HILICPos,10.1,21630,0,11807,0,molecules3
molecules3,170213_Smp_Pt_C,I271.1288R9.7_HILICPos,6.45,175891,0,23528,0.3,molecules3
molecules3,170213_Smp_Pt_F_rerun,I271.1288R9.7_HILICPos,5.83,132042,0,14981,0.1,molecules3
molecules3,170706_Blk_Blk0p2_1,I136.0508R7.09_HILICPos,7.8,6451830,38417,328618,-1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I136.0508R7.09_HILICPos,8.31,7080360,0,255226,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I136.0508R7.09_HILICPos,7.65,9019854,0,454394,-0.3,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I136.0508R7.09_HILICPos,8.03,5784587,0,188667,0,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I136.0508R7.09_HILICPos,7.94,5832013,276302,154261,-2.2,molecules3
molecules3,170213_Smp_Pc55x_A,I136.0508R7.09_HILICPos,8.16,3112312,172097,150800,-0.2,molecules3
molecules3,170213_Smp_Pc55x_B,I136.0508R7.09_HILICPos,8.05,2764174,438359,162939,0,molecules3
molecules3,170213_Smp_Pc55x_C,I136.0508R7.09_HILICPos,8.11,3792646,244620,160537,-0.1,molecules3
molecules3,170213_Smp_Np_A_rerun,I136.0508R7.09_HILICPos,8.16,8522244,0,320269,-0.8,molecules3
molecules3,170213_Smp_Np_C_rerun,I136.0508R7.09_HILICPos,8.16,8753236,0,342569,-0.8,molecules3
molecules3,170213_Smp_Np_F,I136.0508R7.09_HILICPos,8.08,9940956,0,381171,-1,molecules3
molecules3,170213_Smp_Pt_C,I136.0508R7.09_HILICPos,7.96,0,0,0,#N/A,molecules3
molecules3,170213_Smp_Pt_F_rerun,I136.0508R7.09_HILICPos,7.95,0,0,0,#N/A,molecules3
molecules3,170706_Blk_Blk0p2_1,I132.102R9.3_HILICPos,9.56,5916573,11081045,302859,-0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I132.102R9.3_HILICPos,10.35,4994597888,54288732,383675968,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I132.102R9.3_HILICPos,9.55,5839073280,24269122,280790688,0.1,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I132.102R9.3_HILICPos,10.1,33197884,34038428,1063127,0.2,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_A,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_B,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_C,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_A_rerun,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_C_rerun,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_F,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_C,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_F_rerun,I132.102R9.3_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170706_Blk_Blk0p2_1,I132.102R6.53_HILICPos,7.37,1573704,20582472,87312,-0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I132.102R6.53_HILICPos,7.32,2427260160,232355328,143773888,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I132.102R6.53_HILICPos,7.12,530199584,54478076,18228376,0.1,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I132.102R6.53_HILICPos,7.27,12776858,168874928,615996,-0.2,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I132.102R6.53_HILICPos,7.4,26112954,149801072,731048,-1.6,molecules3
molecules3,170213_Smp_Pc55x_A,I132.102R6.53_HILICPos,7.58,112632160,190809312,2688837,-0.6,molecules3
molecules3,170213_Smp_Pc55x_B,I132.102R6.53_HILICPos,7.55,116953080,182742880,3306127,-0.6,molecules3
molecules3,170213_Smp_Pc55x_C,I132.102R6.53_HILICPos,7.58,66119616,203250736,1953080,-0.3,molecules3
molecules3,170213_Smp_Np_A_rerun,I132.102R6.53_HILICPos,7.55,429274496,209985712,11813121,-0.6,molecules3
molecules3,170213_Smp_Np_C_rerun,I132.102R6.53_HILICPos,7.53,541471680,169201056,18330406,-0.6,molecules3
molecules3,170213_Smp_Np_F,I132.102R6.53_HILICPos,7.57,539887232,214769824,13764176,-0.8,molecules3
molecules3,170213_Smp_Pt_C,I132.102R6.53_HILICPos,7.57,416998688,251441952,15264036,-0.4,molecules3
molecules3,170213_Smp_Pt_F_rerun,I132.102R6.53_HILICPos,7.58,434225152,212512176,15126828,-0.3,molecules3
molecules3,170706_Blk_Blk0p2_1,I137.0459R6.2_HILICPos,6.67,130270,0,16105,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I137.0459R6.2_HILICPos,6.66,228945312,1619119,9128481,0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I137.0459R6.2_HILICPos,6.51,299887456,8358918,15930014,-0.3,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I137.0459R6.2_HILICPos,6.72,9649,0,8389,-3.2,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I137.0459R6.2_HILICPos,6.83,29684,0,4884,-1.2,molecules3
molecules3,170213_Smp_Pc55x_A,I137.0459R6.2_HILICPos,6.73,6365906,0,284661,-0.9,molecules3
molecules3,170213_Smp_Pc55x_B,I137.0459R6.2_HILICPos,6.7,5627906,0,252876,-1.2,molecules3
molecules3,170213_Smp_Pc55x_C,I137.0459R6.2_HILICPos,6.79,6763452,26712,346920,-0.8,molecules3
molecules3,170213_Smp_Np_A_rerun,I137.0459R6.2_HILICPos,6.79,200428,0,17570,-2.6,molecules3
molecules3,170213_Smp_Np_C_rerun,I137.0459R6.2_HILICPos,6.74,1562053,0,78569,-1.8,molecules3
molecules3,170213_Smp_Np_F,I137.0459R6.2_HILICPos,6.67,2289055,0,129719,-1.9,molecules3
molecules3,170213_Smp_Pt_C,I137.0459R6.2_HILICPos,6.38,1067665,0,45773,-1.3,molecules3
molecules3,170213_Smp_Pt_F_rerun,I137.0459R6.2_HILICPos,6.49,1134254,0,50468,-1.7,molecules3
molecules3,170706_Blk_Blk0p2_1,I137.0459R7.49_HILICPos,7.76,11559,0,3792,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I137.0459R7.49_HILICPos,8.14,59609376,0,2412033,-0.7,molecules3
molecules3,180702_Smp_S7E41D30_1,I137.0459R7.49_HILICPos,7.97,102884512,0,4968346,0.1,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I137.0459R7.49_HILICPos,8.05,0,0,0,#N/A,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I137.0459R7.49_HILICPos,8.22,43461,0,7395,-0.4,molecules3
molecules3,170213_Smp_Pc55x_A,I137.0459R7.49_HILICPos,8.07,7153667,0,443451,-2.6,molecules3
molecules3,170213_Smp_Pc55x_B,I137.0459R7.49_HILICPos,8.1,8284679,0,474176,-2.6,molecules3
molecules3,170213_Smp_Pc55x_C,I137.0459R7.49_HILICPos,8.02,8498055,0,532826,-2,molecules3
molecules3,170213_Smp_Np_A_rerun,I137.0459R7.49_HILICPos,8.07,11221786,0,617504,-1,molecules3
molecules3,170213_Smp_Np_C_rerun,I137.0459R7.49_HILICPos,8.07,10823886,7703,613853,-1,molecules3
molecules3,170213_Smp_Np_F,I137.0459R7.49_HILICPos,8,33800416,171626,1830483,-1,molecules3
molecules3,170213_Smp_Pt_C,I137.0459R7.49_HILICPos,8.55,2122576,0,270050,6.5,molecules3
molecules3,170213_Smp_Pt_F_rerun,I137.0459R7.49_HILICPos,8.56,2085511,0,275104,7.2,molecules3
molecules3,170706_Blk_Blk0p2_1,I138.0549R5.35_HILICPos,5.65,488722,81654,27759,0.6,molecules3
molecules3,170410_Smp_KM1513-15m_A,I138.0549R5.35_HILICPos,6.24,5983433216,73177920,278301888,0,molecules3
molecules3,180702_Smp_S7E41D30_1,I138.0549R5.35_HILICPos,5.58,12450192384,134426656,601808640,-0.2,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I138.0549R5.35_HILICPos,5.97,59172,1223968,21608,1.2,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I138.0549R5.35_HILICPos,6.28,2082824,889852,75842,-0.6,molecules3
molecules3,170213_Smp_Pc55x_A,I138.0549R5.35_HILICPos,6.31,2793699840,31705778,119214264,-0.2,molecules3
molecules3,170213_Smp_Pc55x_B,I138.0549R5.35_HILICPos,6.34,3001104896,35935128,126313168,-0.3,molecules3
molecules3,170213_Smp_Pc55x_C,I138.0549R5.35_HILICPos,6.36,2409183488,29841430,105851440,0.1,molecules3
molecules3,170213_Smp_Np_A_rerun,I138.0549R5.35_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_C_rerun,I138.0549R5.35_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_F,I138.0549R5.35_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_C,I138.0549R5.35_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_F_rerun,I138.0549R5.35_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170706_Blk_Blk0p2_1,I138.055R7.72_HILICPos,8.24,360123,19620,36034,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I138.055R7.72_HILICPos,8.55,1024038976,13460258,57919572,-0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I138.055R7.72_HILICPos,8.02,4093228032,77353464,299982208,-0.5,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I138.055R7.72_HILICPos,8.51,1116727,824826,104320,0.7,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I138.055R7.72_HILICPos,8.47,1161934,924882,96200,-1.2,molecules3
molecules3,170213_Smp_Pc55x_A,I138.055R7.72_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_B,I138.055R7.72_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_C,I138.055R7.72_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_A_rerun,I138.055R7.72_HILICPos,8.55,1535903,0,101995,0.6,molecules3
molecules3,170213_Smp_Np_C_rerun,I138.055R7.72_HILICPos,8.57,1541289,521679,108608,0.6,molecules3
molecules3,170213_Smp_Np_F,I138.055R7.72_HILICPos,8.51,1466356,0,86424,0.4,molecules3
molecules3,170213_Smp_Pt_C,I138.055R7.72_HILICPos,8.5,13358953472,119652728,910875648,-1,molecules3
molecules3,170213_Smp_Pt_F_rerun,I138.055R7.72_HILICPos,8.54,15311023104,131978464,1035860672,-1.1,molecules3
molecules3,170706_Blk_Blk0p2_1,I160.0969R8.37_HILICPos,8.66,418350,809432,27782,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I160.0969R8.37_HILICPos,9.19,697743104,15869570,42699164,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I160.0969R8.37_HILICPos,8.68,328367648,7125141,22912084,-0.1,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I160.0969R8.37_HILICPos,9.18,60329,0,13913,-0.6,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I160.0969R8.37_HILICPos,8.82,380446,0,17145,-2,molecules3
molecules3,170213_Smp_Pc55x_A,I160.0969R8.37_HILICPos,9.15,7576427,0,525796,-1.3,molecules3
molecules3,170213_Smp_Pc55x_B,I160.0969R8.37_HILICPos,9.17,9090454,0,628400,-1.2,molecules3
molecules3,170213_Smp_Pc55x_C,I160.0969R8.37_HILICPos,9.17,5951669,0,391845,-0.8,molecules3
molecules3,170213_Smp_Np_A_rerun,I160.0969R8.37_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_C_rerun,I160.0969R8.37_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_F,I160.0969R8.37_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_C,I160.0969R8.37_HILICPos,9.17,44734848,0,3330369,-0.4,molecules3
molecules3,170213_Smp_Pt_F_rerun,I160.0969R8.37_HILICPos,9.14,56527232,0,4076009,-0.4,molecules3
molecules3,170706_Blk_Blk0p2_1,I160.0969R7.56_HILICPos,7.72,108741,900665,9948,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I160.0969R7.56_HILICPos,8.4,604381760,3680510,35500156,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I160.0969R7.56_HILICPos,7.91,16328234,0,921332,0,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I160.0969R7.56_HILICPos,8.47,135899,419851,20722,-2.1,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I160.0969R7.56_HILICPos,8.2,558030,455909,27532,-2.1,molecules3
molecules3,170213_Smp_Pc55x_A,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_B,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_C,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_A_rerun,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_C_rerun,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_F,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_C,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_F_rerun,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170706_Blk_Blk0p2_1,I162.1125R8.11_HILICPos,8.35,1258914,0,73999,0,molecules3
molecules3,170410_Smp_KM1513-15m_A,I162.1125R8.11_HILICPos,8.99,9971917824,97944624,546474752,-1,molecules3
molecules3,180702_Smp_S7E41D30_1,I162.1125R8.11_HILICPos,8.43,820791680,9244266,50619880,-0.1,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I162.1125R8.11_HILICPos,8.53,142856,7082,17847,-0.6,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I162.1125R8.11_HILICPos,8.42,136335,328674,14509,-1.5,molecules3
molecules3,170213_Smp_Pc55x_A,I162.1125R8.11_HILICPos,8.22,1610686,0,78057,-1.3,molecules3
molecules3,170213_Smp_Pc55x_B,I162.1125R8.11_HILICPos,8.28,1761820,0,101405,-1.1,molecules3
molecules3,170213_Smp_Pc55x_C,I162.1125R8.11_HILICPos,8.22,1254332,0,79464,-1.2,molecules3
molecules3,170213_Smp_Np_A_rerun,I162.1125R8.11_HILICPos,8.38,2292323,1192361,102727,-1.1,molecules3
molecules3,170213_Smp_Np_C_rerun,I162.1125R8.11_HILICPos,8.3,1242246,2838917,91815,-1,molecules3
molecules3,170213_Smp_Np_F,I162.1125R8.11_HILICPos,8.28,3536462,1033834,215537,-1.3,molecules3
molecules3,170213_Smp_Pt_C,I162.1125R8.11_HILICPos,8.2,472533,0,94264,-0.6,molecules3
molecules3,170213_Smp_Pt_F_rerun,I162.1125R8.11_HILICPos,8.33,1431518,0,191546,-0.9,molecules3
molecules3,170706_Blk_Blk0p2_1,I162.1125R6.83_HILICPos,6.97,1087955,24339,45385,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I162.1125R6.83_HILICPos,7.76,221367728,13181402,16836658,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I162.1125R6.83_HILICPos,7.13,28417034,0,1468953,-0.2,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I162.1125R6.83_HILICPos,7.55,145136,202090,18360,-1.7,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I162.1125R6.83_HILICPos,7.27,241287,445575,12584,-2.4,molecules3
molecules3,170213_Smp_Pc55x_A,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_B,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_C,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_A_rerun,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_C_rerun,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_F,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_C,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pt_F_rerun,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170706_Blk_Blk0p2_1,Carnitine,10.98,11317,0,4596,0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,Carnitine,10.56,461726176,23164426,39954380,0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,Carnitine,10.07,834998528,10454918,40818752,0.7,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,Carnitine,10.28,309031,0,33292,-0.9,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,Carnitine,10.2,538828,0,37505,-0.9,molecules3
molecules3,170213_Smp_Pc55x_A,Carnitine,10.3,1785424512,16552604,152520208,-0.9,molecules3
molecules3,170213_Smp_Pc55x_B,Carnitine,10.28,2118927360,22204426,192029872,-1,molecules3
molecules3,170213_Smp_Pc55x_C,Carnitine,10.27,1414938624,17319984,123645648,-0.4,molecules3
molecules3,170213_Smp_Np_A_rerun,Carnitine,10.27,618054784,5108259,53497908,-0.3,molecules3
molecules3,170213_Smp_Np_C_rerun,Carnitine,10.29,539258432,7505326,45863912,-0.1,molecules3
molecules3,170213_Smp_Np_F,Carnitine,10.28,503595936,9173092,44756940,-0.9,molecules3
molecules3,170213_Smp_Pt_C,Carnitine,10.28,1192012416,10662963,92485104,0.2,molecules3
molecules3,170213_Smp_Pt_F_rerun,Carnitine,10.3,1351886464,12717853,112343944,0,molecules3
molecules3,170706_Blk_Blk0p2_1,N(e)-Acetyl-Lysine,9.43,21391,0,6012,0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,N(e)-Acetyl-Lysine,9.35,2231510272,15311290,118957080,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,N(e)-Acetyl-Lysine,9.81,13953374,0,593558,0.5,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,N(e)-Acetyl-Lysine,10.22,42886,0,8533,0,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,N(e)-Acetyl-Lysine,10.13,113840,0,10948,-1.4,molecules3
