Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules3,170821_Smp_1314P_A,I148.0968R8.21_HILICPos,6.79,7263857,1975009,253622,-0.4,molecules3
molecules3,170821_Smp_1314P_B,I148.0968R8.21_HILICPos,6.77,6384895,1807924,242424,-0.7,molecules3
molecules3,170821_Smp_1314P_C,I148.0968R8.21_HILICPos,6.79,5990062,1820096,213727,-0.6,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I148.0968R8.21_HILICPos,7.83,170032,1824177,12515,-0.3,molecules3
molecules3,170821_Smp_As9601_A,I148.0968R8.21_HILICPos,6.88,2945236,1833572,98296,-0.4,molecules3
molecules3,170821_Smp_As9601_B,I148.0968R8.21_HILICPos,6.88,3986140,2126871,161877,-0.4,molecules3
molecules3,170821_Smp_As9601_C,I148.0968R8.21_HILICPos,6.88,3168409,1527723,122840,-1.1,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I148.0968R8.21_HILICPos,7.45,425985,1926898,22127,-0.5,molecules3
molecules3,170821_Smp_Nat_A,I148.0968R8.21_HILICPos,6.87,5749026,2125787,226556,-0.4,molecules3
molecules3,170821_Smp_Nat_B,I148.0968R8.21_HILICPos,6.85,6971141,1778938,268959,-0.8,molecules3
molecules3,170821_Smp_Nat_C,I148.0968R8.21_HILICPos,6.82,6546627,1948644,245232,-0.5,molecules3
molecules3,170706_Blk_Blk0p2_1,I176.1282R7.85_HILICPos,8.42,6178,0,2957,-0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I176.1282R7.85_HILICPos,8.88,117184632,3507674,7401266,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I176.1282R7.85_HILICPos,8.18,215555296,2224054,13622412,-0.1,molecules3
molecules3,161114_Blk_MediaBlk_A,I176.1282R7.85_HILICPos,7.84,145578,8339,10117,-0.4,molecules3
molecules3,161114_Blk_MediaBlk_C,I176.1282R7.85_HILICPos,7.93,212131,0,14469,-0.9,molecules3
molecules3,161114_Smp_7803_B,I176.1282R7.85_HILICPos,2.61,451044,0,165205,-0.3,molecules3
molecules3,161114_Smp_7803_F,I176.1282R7.85_HILICPos,2.6,406175,0,142957,-0.6,molecules3
molecules3,161114_Smp_8102_A,I176.1282R7.85_HILICPos,6.88,273402,0,40641,-0.3,molecules3
molecules3,161114_Smp_8102_F,I176.1282R7.85_HILICPos,6.8,394780,0,36605,-1,molecules3
molecules3,161114_Smp_8501_B,I176.1282R7.85_HILICPos,8.67,2617604,0,173700,-0.8,molecules3
molecules3,161114_Smp_8501_C,I176.1282R7.85_HILICPos,8.7,4626951,0,311481,-0.7,molecules3
molecules3,161114_Smp_8501_D,I176.1282R7.85_HILICPos,8.67,3461194,0,231468,-1,molecules3
molecules3,161114_Smp_MED4_D,I176.1282R7.85_HILICPos,2.61,1732035,0,393757,-0.3,molecules3
molecules3,161114_Smp_MED4_E,I176.1282R7.85_HILICPos,2.6,1530738,0,318976,-0.6,molecules3
molecules3,161114_Smp_MED4_F,I176.1282R7.85_HILICPos,2.6,710279,0,222639,0.1,molecules3
molecules3,170821_Blk_FilterBlk_1314P,I176.1282R7.85_HILICPos,2.14,239274,0,33359,0.4,molecules3
molecules3,170821_Smp_1314P_A,I176.1282R7.85_HILICPos,2.19,333984,8460,59191,0,molecules3
molecules3,170821_Smp_1314P_B,I176.1282R7.85_HILICPos,2.17,309385,10336,40609,-0.5,molecules3
molecules3,170821_Smp_1314P_C,I176.1282R7.85_HILICPos,2.19,460625,0,82304,-0.4,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I176.1282R7.85_HILICPos,5.97,149617,0,15066,0.3,molecules3
molecules3,170821_Smp_As9601_A,I176.1282R7.85_HILICPos,2.16,182511,0,51435,0,molecules3
molecules3,170821_Smp_As9601_B,I176.1282R7.85_HILICPos,2.17,110308,0,36379,0.4,molecules3
molecules3,170821_Smp_As9601_C,I176.1282R7.85_HILICPos,2.17,176469,0,32210,-0.2,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I176.1282R7.85_HILICPos,2.16,139120,0,36400,0.2,molecules3
molecules3,170821_Smp_Nat_A,I176.1282R7.85_HILICPos,2.17,171346,0,33054,-0.3,molecules3
molecules3,170821_Smp_Nat_B,I176.1282R7.85_HILICPos,2.17,170949,0,31011,-0.1,molecules3
molecules3,170821_Smp_Nat_C,I176.1282R7.85_HILICPos,2.17,146490,0,33027,0,molecules3
molecules3,170706_Blk_Blk0p2_1,I116.0709R8.8_HILICPos,9.12,574013,836622,50760,-0.6,molecules3
molecules3,170410_Smp_KM1513-15m_A,I116.0709R8.8_HILICPos,9.54,268878272,5105723,15616202,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I116.0709R8.8_HILICPos,9.11,1097570816,9589222,74695616,-0.6,molecules3
molecules3,161114_Blk_MediaBlk_A,I116.0709R8.8_HILICPos,9.52,1791558,381534,135058,-0.9,molecules3
molecules3,161114_Blk_MediaBlk_C,I116.0709R8.8_HILICPos,9.44,84444,1015318,11272,-1.5,molecules3
molecules3,161114_Smp_7803_B,I116.0709R8.8_HILICPos,9.5,870107840,11995793,63996952,-1.1,molecules3
molecules3,161114_Smp_7803_F,I116.0709R8.8_HILICPos,9.53,1113304320,13216122,91902216,-1.2,molecules3
molecules3,161114_Smp_8102_A,I116.0709R8.8_HILICPos,9.52,270708736,4484717,19972416,-1.1,molecules3
molecules3,161114_Smp_8102_F,I116.0709R8.8_HILICPos,9.52,241187632,4347758,19063322,-0.9,molecules3
molecules3,161114_Smp_8501_B,I116.0709R8.8_HILICPos,9.55,48444364,0,3730060,-1,molecules3
molecules3,161114_Smp_8501_C,I116.0709R8.8_HILICPos,9.5,58117948,0,4721509,-0.8,molecules3
molecules3,161114_Smp_8501_D,I116.0709R8.8_HILICPos,9.52,41402368,0,3160502,-0.8,molecules3
molecules3,161114_Smp_MED4_D,I116.0709R8.8_HILICPos,9.5,49571684,1651144,3906395,-0.8,molecules3
molecules3,161114_Smp_MED4_E,I116.0709R8.8_HILICPos,9.5,72891304,1739875,5551831,-0.9,molecules3
molecules3,161114_Smp_MED4_F,I116.0709R8.8_HILICPos,9.49,72551008,2000269,5556810,-1.2,molecules3
molecules3,170821_Blk_FilterBlk_1314P,I116.0709R8.8_HILICPos,9,1622003,1747191,110347,-0.7,molecules3
molecules3,170821_Smp_1314P_A,I116.0709R8.8_HILICPos,9.02,26572668,1895251,2020404,-0.6,molecules3
molecules3,170821_Smp_1314P_B,I116.0709R8.8_HILICPos,8.99,22334444,1873086,1756783,-1.1,molecules3
molecules3,170821_Smp_1314P_C,I116.0709R8.8_HILICPos,9,24666120,1753110,1884396,-0.9,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I116.0709R8.8_HILICPos,9.05,1983113,1617118,122035,-0.4,molecules3
molecules3,170821_Smp_As9601_A,I116.0709R8.8_HILICPos,9.02,19699192,1959304,1403078,-0.4,molecules3
molecules3,170821_Smp_As9601_B,I116.0709R8.8_HILICPos,9.05,19224342,2167381,1471182,-0.7,molecules3
molecules3,170821_Smp_As9601_C,I116.0709R8.8_HILICPos,9.02,19478616,2153816,1519975,-0.6,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I116.0709R8.8_HILICPos,9.05,608864,1363896,49535,-0.4,molecules3
molecules3,170821_Smp_Nat_A,I116.0709R8.8_HILICPos,9.02,19753300,1874094,1562848,-0.5,molecules3
molecules3,170821_Smp_Nat_B,I116.0709R8.8_HILICPos,9.02,20370132,1742136,1531758,-1,molecules3
molecules3,170821_Smp_Nat_C,I116.0709R8.8_HILICPos,9.03,18907772,1888716,1428760,-0.7,molecules3
molecules3,170706_Blk_Blk0p2_1,I236.1492R9.91_HILICPos,10.13,409287,0,47497,0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I236.1492R9.91_HILICPos,10.76,682002752,9660052,94200976,-0.5,molecules3
molecules3,180702_Smp_S7E41D30_1,I236.1492R9.91_HILICPos,10.27,545024960,20712704,70662392,-0.1,molecules3
molecules3,161114_Blk_MediaBlk_A,I236.1492R9.91_HILICPos,10.67,804752,0,51064,-0.1,molecules3
molecules3,161114_Blk_MediaBlk_C,I236.1492R9.91_HILICPos,10.46,355235,0,30692,-0.1,molecules3
molecules3,161114_Smp_7803_B,I236.1492R9.91_HILICPos,10.65,516380,0,53150,0.2,molecules3
molecules3,161114_Smp_7803_F,I236.1492R9.91_HILICPos,2.12,1312219,0,278652,-0.9,molecules3
molecules3,161114_Smp_8102_A,I236.1492R9.91_HILICPos,2.12,921453,0,187361,-0.8,molecules3
molecules3,161114_Smp_8102_F,I236.1492R9.91_HILICPos,2.12,1097609,0,254811,-0.4,molecules3
molecules3,161114_Smp_8501_B,I236.1492R9.91_HILICPos,5.12,697204,0,40072,-0.1,molecules3
molecules3,161114_Smp_8501_C,I236.1492R9.91_HILICPos,5.09,848742,0,38077,0.2,molecules3
molecules3,161114_Smp_8501_D,I236.1492R9.91_HILICPos,5.08,801625,0,46784,0.1,molecules3
molecules3,161114_Smp_MED4_D,I236.1492R9.91_HILICPos,2.12,1402369,0,258363,-0.5,molecules3
molecules3,161114_Smp_MED4_E,I236.1492R9.91_HILICPos,2.12,2063616,0,415684,-0.8,molecules3
molecules3,161114_Smp_MED4_F,I236.1492R9.91_HILICPos,5.12,1140256,0,72806,-0.1,molecules3
molecules3,170821_Blk_FilterBlk_1314P,I236.1492R9.91_HILICPos,1.8,268574,0,26450,0.2,molecules3
molecules3,170821_Smp_1314P_A,I236.1492R9.91_HILICPos,1.75,653085,0,64916,0.3,molecules3
molecules3,170821_Smp_1314P_B,I236.1492R9.91_HILICPos,1.73,1217116,0,153614,0,molecules3
molecules3,170821_Smp_1314P_C,I236.1492R9.91_HILICPos,1.72,592900,0,76861,0.4,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I236.1492R9.91_HILICPos,10.01,285252,0,43140,0.5,molecules3
molecules3,170821_Smp_As9601_A,I236.1492R9.91_HILICPos,10.01,653178,0,54452,0.2,molecules3
molecules3,170821_Smp_As9601_B,I236.1492R9.91_HILICPos,10.01,156427,0,23421,0,molecules3
molecules3,170821_Smp_As9601_C,I236.1492R9.91_HILICPos,10.01,59665,0,10247,1.5,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I236.1492R9.91_HILICPos,10.05,212704,0,25824,0.4,molecules3
molecules3,170821_Smp_Nat_A,I236.1492R9.91_HILICPos,9.98,63930,0,9845,0.2,molecules3
molecules3,170821_Smp_Nat_B,I236.1492R9.91_HILICPos,10.03,301536,0,35137,-0.2,molecules3
molecules3,170821_Smp_Nat_C,I236.1492R9.91_HILICPos,10,125176,0,27267,0.3,molecules3
molecules3,170706_Blk_Blk0p2_1,I141.0659R7.2_HILICPos,8.25,161215,419958,47754,-0.8,molecules3
molecules3,170410_Smp_KM1513-15m_A,I141.0659R7.2_HILICPos,8.11,47570680,1537975,3186078,0,molecules3
molecules3,180702_Smp_S7E41D30_1,I141.0659R7.2_HILICPos,7.48,257867552,3050589,16941672,0,molecules3
molecules3,161114_Blk_MediaBlk_A,I141.0659R7.2_HILICPos,8.58,360281,2620074,44784,-0.8,molecules3
molecules3,161114_Blk_MediaBlk_C,I141.0659R7.2_HILICPos,8.48,644036,3783231,46215,-1.1,molecules3
molecules3,161114_Smp_7803_B,I141.0659R7.2_HILICPos,8.34,11514590,0,734416,-0.4,molecules3
molecules3,161114_Smp_7803_F,I141.0659R7.2_HILICPos,8.33,14846212,0,952173,-0.6,molecules3
molecules3,161114_Smp_8102_A,I141.0659R7.2_HILICPos,8.36,4615289,0,287189,0.3,molecules3
molecules3,161114_Smp_8102_F,I141.0659R7.2_HILICPos,8.36,4309486,0,284844,-0.2,molecules3
molecules3,161114_Smp_8501_B,I141.0659R7.2_HILICPos,8.36,5376419,3477941,392476,-0.5,molecules3
molecules3,161114_Smp_8501_C,I141.0659R7.2_HILICPos,8.34,4971148,2272599,435228,-0.7,molecules3
molecules3,161114_Smp_8501_D,I141.0659R7.2_HILICPos,8.36,4451280,2388882,352078,-0.7,molecules3
molecules3,161114_Smp_MED4_D,I141.0659R7.2_HILICPos,8.34,1878898,2185171,130680,-0.7,molecules3
molecules3,161114_Smp_MED4_E,I141.0659R7.2_HILICPos,8.36,1622382,2631004,124846,-0.4,molecules3
molecules3,161114_Smp_MED4_F,I141.0659R7.2_HILICPos,8.36,1898274,3085509,133216,-0.6,molecules3
molecules3,170821_Blk_FilterBlk_1314P,I141.0659R7.2_HILICPos,8.33,214944,596498,112241,-0.8,molecules3
molecules3,170821_Smp_1314P_A,I141.0659R7.2_HILICPos,7.83,682947,184295,252724,0,molecules3
molecules3,170821_Smp_1314P_B,I141.0659R7.2_HILICPos,12.05,452803,63396,52915,-0.6,molecules3
molecules3,170821_Smp_1314P_C,I141.0659R7.2_HILICPos,2.21,479816,138938,133664,-0.6,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I141.0659R7.2_HILICPos,8.17,174774,429761,101061,0.1,molecules3
molecules3,170821_Smp_As9601_A,I141.0659R7.2_HILICPos,7.98,1505386,840896,115948,-0.4,molecules3
molecules3,170821_Smp_As9601_B,I141.0659R7.2_HILICPos,8.07,2073713,337509,181815,-1,molecules3
molecules3,170821_Smp_As9601_C,I141.0659R7.2_HILICPos,7.96,1940907,294357,257217,-0.4,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I141.0659R7.2_HILICPos,2.27,457555,0,112036,-0.7,molecules3
molecules3,170821_Smp_Nat_A,I141.0659R7.2_HILICPos,12.03,1232270,151084,96084,-0.3,molecules3
molecules3,170821_Smp_Nat_B,I141.0659R7.2_HILICPos,12.05,911964,333375,74110,-0.4,molecules3
molecules3,170821_Smp_Nat_C,I141.0659R7.2_HILICPos,12.05,892597,223589,91455,-0.3,molecules3
molecules3,170706_Blk_Blk0p2_1,I161.0631R9.25_HILICPos,9.2,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I161.0631R9.25_HILICPos,10.26,20110190,0,1155556,-0.5,molecules3
molecules3,180702_Smp_S7E41D30_1,I161.0631R9.25_HILICPos,9.63,65885160,0,3297041,0.2,molecules3
molecules3,161114_Blk_MediaBlk_A,I161.0631R9.25_HILICPos,9.35,0,0,0,#N/A,molecules3
molecules3,161114_Blk_MediaBlk_C,I161.0631R9.25_HILICPos,9.19,0,0,0,#N/A,molecules3
molecules3,161114_Smp_7803_B,I161.0631R9.25_HILICPos,23.65,16717,0,6663,4.1,molecules3
molecules3,161114_Smp_7803_F,I161.0631R9.25_HILICPos,5.48,14663,0,10852,6.6,molecules3
molecules3,161114_Smp_8102_A,I161.0631R9.25_HILICPos,9.16,0,0,0,#N/A,molecules3
molecules3,161114_Smp_8102_F,I161.0631R9.25_HILICPos,9.17,0,0,0,#N/A,molecules3
molecules3,161114_Smp_8501_B,I161.0631R9.25_HILICPos,8.07,0,0,0,#N/A,molecules3
molecules3,161114_Smp_8501_C,I161.0631R9.25_HILICPos,8.18,0,0,0,#N/A,molecules3
molecules3,161114_Smp_8501_D,I161.0631R9.25_HILICPos,23.34,5387,0,3045,1.7,molecules3
molecules3,161114_Smp_MED4_D,I161.0631R9.25_HILICPos,8.37,0,0,0,#N/A,molecules3
molecules3,161114_Smp_MED4_E,I161.0631R9.25_HILICPos,0.05,34688,0,10623,0.5,molecules3
molecules3,161114_Smp_MED4_F,I161.0631R9.25_HILICPos,5.93,7130,0,5314,2.5,molecules3
molecules3,170821_Blk_FilterBlk_1314P,I161.0631R9.25_HILICPos,14.94,28949,0,5407,3.5,molecules3
molecules3,170821_Smp_1314P_A,I161.0631R9.25_HILICPos,15.02,38973,0,5685,4.3,molecules3
molecules3,170821_Smp_1314P_B,I161.0631R9.25_HILICPos,14.94,45728,0,7500,4.1,molecules3
molecules3,170821_Smp_1314P_C,I161.0631R9.25_HILICPos,14.87,25697,0,4748,3.4,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I161.0631R9.25_HILICPos,14.87,46396,0,5915,4.4,molecules3
molecules3,170821_Smp_As9601_A,I161.0631R9.25_HILICPos,15.02,53875,0,5297,3.9,molecules3
molecules3,170821_Smp_As9601_B,I161.0631R9.25_HILICPos,14.79,37625,0,6145,4.3,molecules3
molecules3,170821_Smp_As9601_C,I161.0631R9.25_HILICPos,14.9,22721,0,6156,2.9,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I161.0631R9.25_HILICPos,14.84,19252,0,4982,3.9,molecules3
molecules3,170821_Smp_Nat_A,I161.0631R9.25_HILICPos,15.07,47453,0,6156,5,molecules3
molecules3,170821_Smp_Nat_B,I161.0631R9.25_HILICPos,14.94,67362,0,8076,4.1,molecules3
molecules3,170821_Smp_Nat_C,I161.0631R9.25_HILICPos,15,58364,0,10539,4.1,molecules3
molecules3,170706_Blk_Blk0p2_1,I148.0605R12.12_HILICPos,12.39,357291,99369,45252,-1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I148.0605R12.12_HILICPos,12.24,462685024,6496097,54502104,-0.3,molecules3
molecules3,180702_Smp_S7E41D30_1,I148.0605R12.12_HILICPos,12.56,464287712,6085834,58429428,-0.4,molecules3
molecules3,161114_Blk_MediaBlk_A,I148.0605R12.12_HILICPos,12.24,198321,0,28578,-1.4,molecules3
molecules3,161114_Blk_MediaBlk_C,I148.0605R12.12_HILICPos,12.31,53078,0,8928,-0.9,molecules3
molecules3,161114_Smp_7803_B,I148.0605R12.12_HILICPos,12.28,6611394048,41008436,512111392,-2.1,molecules3
molecules3,161114_Smp_7803_F,I148.0605R12.12_HILICPos,12.28,8794956800,62660844,632022336,-2.2,molecules3
molecules3,161114_Smp_8102_A,I148.0605R12.12_HILICPos,12.22,6528398336,54358940,506465696,-2.2,molecules3
molecules3,161114_Smp_8102_F,I148.0605R12.12_HILICPos,12.22,6048948224,42427620,475330368,-2.3,molecules3
molecules3,161114_Smp_8501_B,I148.0605R12.12_HILICPos,12.24,1303528192,7282145,122265840,-1.9,molecules3
molecules3,161114_Smp_8501_C,I148.0605R12.12_HILICPos,12.24,1712175104,9167253,152282736,-1.6,molecules3
molecules3,161114_Smp_8501_D,I148.0605R12.12_HILICPos,12.24,1016833600,12207539,100125920,-1.4,molecules3
molecules3,161114_Smp_MED4_D,I148.0605R12.12_HILICPos,12.16,4931551744,36784456,380082016,-1.9,molecules3
molecules3,161114_Smp_MED4_E,I148.0605R12.12_HILICPos,12.24,5458942976,38369760,420812064,-2.2,molecules3
molecules3,161114_Smp_MED4_F,I148.0605R12.12_HILICPos,12.22,6159067648,41207548,432286624,-2.1,molecules3
molecules3,170821_Blk_FilterBlk_1314P,I148.0605R12.12_HILICPos,11.5,3884182,0,54815,2.7,molecules3
molecules3,170821_Smp_1314P_A,I148.0605R12.12_HILICPos,12.1,1126589184,19008772,85839440,-1.5,molecules3
molecules3,170821_Smp_1314P_B,I148.0605R12.12_HILICPos,12.08,1079447168,12655525,83559184,-1.6,molecules3
molecules3,170821_Smp_1314P_C,I148.0605R12.12_HILICPos,12.05,1112174464,14011418,79524856,-1.3,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I148.0605R12.12_HILICPos,11.61,4243348,0,60222,3.3,molecules3
molecules3,170821_Smp_As9601_A,I148.0605R12.12_HILICPos,12.08,1540787968,17276660,114185976,-1.2,molecules3
molecules3,170821_Smp_As9601_B,I148.0605R12.12_HILICPos,12.08,1563467264,17873372,112542680,-1.4,molecules3
molecules3,170821_Smp_As9601_C,I148.0605R12.12_HILICPos,12.08,1531085056,11930811,109651112,-1.6,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I148.0605R12.12_HILICPos,11.72,6196512,0,89401,3.9,molecules3
molecules3,170821_Smp_Nat_A,I148.0605R12.12_HILICPos,12.1,1322713856,19508366,98781904,-1.4,molecules3
molecules3,170821_Smp_Nat_B,I148.0605R12.12_HILICPos,12.1,1407334784,12080238,101027304,-1.5,molecules3
molecules3,170821_Smp_Nat_C,I148.0605R12.12_HILICPos,12.1,1416452736,21641854,101882064,-1.3,molecules3
molecules3,170706_Blk_Blk0p2_1,I180.1019R8.38_HILICPos,9.43,5283,69097,1612,-0.8,molecules3
molecules3,170410_Smp_KM1513-15m_A,I180.1019R8.38_HILICPos,9.43,219685088,1625585,14722853,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I180.1019R8.38_HILICPos,8.68,338826176,3181854,25423504,-0.1,molecules3
molecules3,161114_Blk_MediaBlk_A,I180.1019R8.38_HILICPos,9.25,237304,158679,24684,-0.6,molecules3
molecules3,161114_Blk_MediaBlk_C,I180.1019R8.38_HILICPos,9.69,23825,265819,10118,-1,molecules3
molecules3,161114_Smp_7803_B,I180.1019R8.38_HILICPos,5.48,1879671,460345,97670,-0.4,molecules3
molecules3,161114_Smp_7803_F,I180.1019R8.38_HILICPos,5.56,2196161,1525547,115480,-0.4,molecules3
molecules3,161114_Smp_8102_A,I180.1019R8.38_HILICPos,2.23,1876627,123310,228811,-0.7,molecules3
molecules3,161114_Smp_8102_F,I180.1019R8.38_HILICPos,2.23,1479084,291892,191193,-0.5,molecules3
molecules3,161114_Smp_8501_B,I180.1019R8.38_HILICPos,2.27,782588,605586,87605,0.3,molecules3
molecules3,161114_Smp_8501_C,I180.1019R8.38_HILICPos,2.23,959906,532414,122167,0.5,molecules3
molecules3,161114_Smp_8501_D,I180.1019R8.38_HILICPos,2.25,625236,688456,66199,0.3,molecules3
molecules3,161114_Smp_MED4_D,I180.1019R8.38_HILICPos,2.23,1861582,163336,210452,0.2,molecules3
molecules3,161114_Smp_MED4_E,I180.1019R8.38_HILICPos,2.23,1450637,309495,155117,1,molecules3
molecules3,161114_Smp_MED4_F,I180.1019R8.38_HILICPos,2.23,997992,200263,117586,0.3,molecules3
molecules3,170821_Blk_FilterBlk_1314P,I180.1019R8.38_HILICPos,2.25,610420,242937,114995,0.2,molecules3
molecules3,170821_Smp_1314P_A,I180.1019R8.38_HILICPos,1.91,323739,347640,27174,-0.4,molecules3
molecules3,170821_Smp_1314P_B,I180.1019R8.38_HILICPos,1.93,443808,133943,32414,-0.6,molecules3
molecules3,170821_Smp_1314P_C,I180.1019R8.38_HILICPos,1.94,415453,277295,27831,-0.5,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I180.1019R8.38_HILICPos,1.94,688976,84027,50301,0.2,molecules3
molecules3,170821_Smp_As9601_A,I180.1019R8.38_HILICPos,2.25,358789,171865,85101,-0.6,molecules3
molecules3,170821_Smp_As9601_B,I180.1019R8.38_HILICPos,2.25,456903,86334,110740,-0.2,molecules3
molecules3,170821_Smp_As9601_C,I180.1019R8.38_HILICPos,1.85,448129,282062,36552,-0.3,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I180.1019R8.38_HILICPos,2.27,371105,246480,104727,0.3,molecules3
molecules3,170821_Smp_Nat_A,I180.1019R8.38_HILICPos,1.94,528570,423976,33467,-0.1,molecules3
molecules3,170821_Smp_Nat_B,I180.1019R8.38_HILICPos,1.9,465372,455582,31637,-0.6,molecules3
molecules3,170821_Smp_Nat_C,I180.1019R8.38_HILICPos,1.94,429589,273339,35750,-0.6,molecules3
molecules3,170706_Blk_Blk0p2_1,I236.1493R8.23_HILICPos,8.56,250902,0,21768,1.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I236.1493R8.23_HILICPos,9.3,440593216,2881187,22079044,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I236.1493R8.23_HILICPos,8.62,438741120,3947138,25961868,-0.1,molecules3
molecules3,161114_Blk_MediaBlk_A,I236.1493R8.23_HILICPos,8.99,217436,247530,20321,-0.2,molecules3
molecules3,161114_Blk_MediaBlk_C,I236.1493R8.23_HILICPos,9.17,401715,0,34694,-1,molecules3
molecules3,161114_Smp_7803_B,I236.1493R8.23_HILICPos,2.12,1113560,0,231918,-0.6,molecules3
molecules3,161114_Smp_7803_F,I236.1493R8.23_HILICPos,2.12,1312219,0,278652,-1.2,molecules3
molecules3,161114_Smp_8102_A,I236.1493R8.23_HILICPos,2.12,921453,0,187361,-1.1,molecules3
molecules3,161114_Smp_8102_F,I236.1493R8.23_HILICPos,2.12,1097609,0,254811,-0.7,molecules3
molecules3,161114_Smp_8501_B,I236.1493R8.23_HILICPos,5.12,697204,0,40072,-0.4,molecules3
molecules3,161114_Smp_8501_C,I236.1493R8.23_HILICPos,5.09,848742,0,38077,-0.1,molecules3
molecules3,161114_Smp_8501_D,I236.1493R8.23_HILICPos,5.08,801625,0,46784,-0.2,molecules3
molecules3,161114_Smp_MED4_D,I236.1493R8.23_HILICPos,2.12,1402369,0,258363,-0.8,molecules3
molecules3,161114_Smp_MED4_E,I236.1493R8.23_HILICPos,2.12,2063616,0,415684,-1.1,molecules3
molecules3,161114_Smp_MED4_F,I236.1493R8.23_HILICPos,5.12,1140256,0,72806,-0.4,molecules3
molecules3,170821_Blk_FilterBlk_1314P,I236.1493R8.23_HILICPos,1.8,268574,0,26450,-0.1,molecules3
molecules3,170821_Smp_1314P_A,I236.1493R8.23_HILICPos,1.75,653085,0,64916,0,molecules3
molecules3,170821_Smp_1314P_B,I236.1493R8.23_HILICPos,1.73,1217116,0,153614,-0.3,molecules3
molecules3,170821_Smp_1314P_C,I236.1493R8.23_HILICPos,1.72,592900,0,76861,0.1,molecules3
molecules3,170821_Blk_FilterBlk_As9601,I236.1493R8.23_HILICPos,1.81,398339,0,37359,0.3,molecules3
molecules3,170821_Smp_As9601_A,I236.1493R8.23_HILICPos,10.01,653178,0,54452,-0.1,molecules3
molecules3,170821_Smp_As9601_B,I236.1493R8.23_HILICPos,1.73,662007,0,70917,0.2,molecules3
molecules3,170821_Smp_As9601_C,I236.1493R8.23_HILICPos,1.73,709348,0,87818,0.1,molecules3
molecules3,170821_Blk_FilterBlk_Nat,I236.1493R8.23_HILICPos,2.27,352789,0,78973,0.8,molecules3
molecules3,170821_Smp_Nat_A,I236.1493R8.23_HILICPos,2.25,326027,0,79207,0.3,molecules3
molecules3,170821_Smp_Nat_B,I236.1493R8.23_HILICPos,1.72,1199268,0,150894,-0.4,molecules3
molecules3,170821_Smp_Nat_C,I236.1493R8.23_HILICPos,1.72,708723,0,94821,-0.4,molecules3
molecules3,170706_Blk_Blk0p2_1,I252.1092R3.46_HILICPos,4.47,74458,2075,31748,0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I252.1092R3.46_HILICPos,4.34,113391928,2047372,5795446,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I252.1092R3.46_HILICPos,3.59,30586516,53807,1495674,-0.1,molecules3
molecules3,161114_Blk_MediaBlk_A,I252.1092R3.46_HILICPos,4.34,415438,57846,32860,-1,molecules3
molecules3,161114_Blk_MediaBlk_C,I252.1092R3.46_HILICPos,4.42,424037,0,28604,-0.7,molecules3
molecules3,161114_Smp_7803_B,I252.1092R3.46_HILICPos,4.34,251896864,6940485,11751631,-1.2,molecules3
